T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.028454700019210577,0.028454700019210577,0.028473100159317255,0.028454700019210577,0.0,0.0,0.0,0.0,0.9401637315750122,0.0,0.028454700019210577,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,6,1.0,5.0,1.0,0.028473100159317255,0.8576344992034137,6,459d1c589e884f52835e02435039e721,"{'device_compute': 0.028454700019210577, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028473100159317255, 'unattributed_overhead': 1.840014010667801e-05, 'request_id': '459d1c589e884f52835e02435039e721', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.9401637315750122, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.028179899789392948, 'exit_head_compute_s': 0.00012880004942417145, 'exit_check_s': 3.7999823689460754e-05, 'worker_elapsed_s': 0.028454700019210577}], 'sample_id': 'balanced_006_0004_00003212', 'label': 6, 'correct': True, 'observed_utility': 0.8576344992034137}",balanced_006_0004_00003212,64,3212,0.028473100159317255,1.840014010667801e-05,1
0.028777900151908398,0.028777900151908398,0.02880069985985756,0.028777900151908398,0.0,0.0,0.0,0.0,0.8062505722045898,0.0,0.028777900151908398,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,6,1.0,5.0,1.0,0.02880069985985756,0.8559965007007122,6,4394338d39d94f6eac2de8b34b740114,"{'device_compute': 0.028777900151908398, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02880069985985756, 'unattributed_overhead': 2.279970794916153e-05, 'request_id': '4394338d39d94f6eac2de8b34b740114', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8062505722045898, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.028441898990422487, 'exit_head_compute_s': 0.00016159983351826668, 'exit_check_s': 4.6900007873773575e-05, 'worker_elapsed_s': 0.028777900151908398}], 'sample_id': 'balanced_006_0005_00005284', 'label': 6, 'correct': True, 'observed_utility': 0.8559965007007122}",balanced_006_0005_00005284,65,5284,0.02880069985985756,2.279970794916153e-05,1
0.052015299908816814,0.052015299908816814,0.05203739972785115,0.052015299908816814,0.0,0.0,0.0,0.0,0.9288445711135864,0.0,0.052015299908816814,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6]}",7,after_block6,device,True,6,1.0,5.0,1.0,0.05203739972785115,0.7398130013607442,6,694b8a9f5988462d989697ee01276e9e,"{'device_compute': 0.052015299908816814, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05203739972785115, 'unattributed_overhead': 2.2099819034337997e-05, 'request_id': '694b8a9f5988462d989697ee01276e9e', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_block6', 'exit_boundary_id': 7, 'exit_location': 'device', 'confidence': 0.9288445711135864, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6], 'queue_s': 0.0, 'segment_compute_s': 0.05139359971508384, 'exit_head_compute_s': 0.00034169992431998253, 'exit_check_s': 9.46996733546257e-05, 'worker_elapsed_s': 0.052015299908816814}], 'sample_id': 'balanced_006_0006_00005388', 'label': 6, 'correct': True, 'observed_utility': 0.7398130013607442}",balanced_006_0006_00005388,66,5388,0.05203739972785115,2.2099819034337997e-05,1
0.05527410004287958,0.05527410004287958,0.05529309995472431,0.05527410004287958,0.0,0.0,0.0,0.0,0.9830955862998962,0.0,0.05527410004287958,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6]}",7,after_block6,device,True,6,1.0,5.0,1.0,0.05529309995472431,0.7235345002263784,6,3a011c930da641e9bcdc57b97b3e99c3,"{'device_compute': 0.05527410004287958, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05529309995472431, 'unattributed_overhead': 1.8999911844730377e-05, 'request_id': '3a011c930da641e9bcdc57b97b3e99c3', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_block6', 'exit_boundary_id': 7, 'exit_location': 'device', 'confidence': 0.9830955862998962, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6], 'queue_s': 0.0, 'segment_compute_s': 0.054749398957937956, 'exit_head_compute_s': 0.000273900106549263, 'exit_check_s': 7.739989086985588e-05, 'worker_elapsed_s': 0.05527410004287958}], 'sample_id': 'balanced_006_0007_00006605', 'label': 6, 'correct': True, 'observed_utility': 0.7235345002263784}",balanced_006_0007_00006605,67,6605,0.05529309995472431,1.8999911844730377e-05,1
0.0280197998508811,0.0280197998508811,0.028041900135576725,0.0280197998508811,0.0,0.0,0.0,0.0,0.578163206577301,0.0,0.0280197998508811,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,False,6,1.0,5.0,0.0,0.028041900135576725,-0.14020950067788363,2,0d86316155df4606a73d1f54735f2bca,"{'device_compute': 0.0280197998508811, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028041900135576725, 'unattributed_overhead': 2.2100284695625305e-05, 'request_id': '0d86316155df4606a73d1f54735f2bca', 'user_id': 1, 'prediction': 2, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.578163206577301, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02764920052140951, 'exit_head_compute_s': 0.00018149986863136292, 'exit_check_s': 5.079992115497589e-05, 'worker_elapsed_s': 0.0280197998508811}], 'sample_id': 'balanced_006_0008_00006645', 'label': 6, 'correct': False, 'observed_utility': -0.14020950067788363}",balanced_006_0008_00006645,68,6645,0.028041900135576725,2.2100284695625305e-05,1
0.028234499972313643,0.028234499972313643,0.028252500109374523,0.028234499972313643,0.0,0.0,0.0,0.0,0.7082259058952332,0.0,0.028234499972313643,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,6,1.0,5.0,1.0,0.028252500109374523,0.8587374994531274,6,41af4dc5efc541529956a19f63f56f7b,"{'device_compute': 0.028234499972313643, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028252500109374523, 'unattributed_overhead': 1.800013706088066e-05, 'request_id': '41af4dc5efc541529956a19f63f56f7b', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7082259058952332, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.027954600285738707, 'exit_head_compute_s': 0.0001338999718427658, 'exit_check_s': 3.7800054997205734e-05, 'worker_elapsed_s': 0.028234499972313643}], 'sample_id': 'balanced_006_0009_00007337', 'label': 6, 'correct': True, 'observed_utility': 0.8587374994531274}",balanced_006_0009_00007337,69,7337,0.028252500109374523,1.800013706088066e-05,1
0.08068989962339401,0.08068989962339401,0.08071269979700446,0.08068989962339401,0.0,0.0,0.0,0.0,0.5498638153076172,0.0,0.08068989962339401,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}",10,after_block9,device,True,7,1.0,5.0,1.0,0.08071269979700446,0.5964365010149777,7,41ebf30a38e741a0bc0a172397451201,"{'device_compute': 0.08068989962339401, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08071269979700446, 'unattributed_overhead': 2.2800173610448837e-05, 'request_id': '41ebf30a38e741a0bc0a172397451201', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_block9', 'exit_boundary_id': 10, 'exit_location': 'device', 'confidence': 0.5498638153076172, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9], 'queue_s': 0.0, 'segment_compute_s': 0.07972240028902888, 'exit_head_compute_s': 0.0005206004716455936, 'exit_check_s': 0.00014280015602707863, 'worker_elapsed_s': 0.08068989962339401}], 'sample_id': 'balanced_007_0000_00000210', 'label': 7, 'correct': True, 'observed_utility': 0.5964365010149777}",balanced_007_0000_00000210,70,210,0.08071269979700446,2.2800173610448837e-05,1
0.02619459992274642,0.02619459992274642,0.026217599865049124,0.02619459992274642,0.0,0.0,0.0,0.0,0.9326253533363342,0.0,0.02619459992274642,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,7,1.0,5.0,1.0,0.026217599865049124,0.8689120006747544,7,10e40331268340ae96dd6955c9c39af4,"{'device_compute': 0.02619459992274642, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.026217599865049124, 'unattributed_overhead': 2.2999942302703857e-05, 'request_id': '10e40331268340ae96dd6955c9c39af4', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.9326253533363342, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.025868299417197704, 'exit_head_compute_s': 0.00016060005873441696, 'exit_check_s': 4.590023308992386e-05, 'worker_elapsed_s': 0.02619459992274642}], 'sample_id': 'balanced_007_0001_00000386', 'label': 7, 'correct': True, 'observed_utility': 0.8689120006747544}",balanced_007_0001_00000386,71,386,0.026217599865049124,2.2999942302703857e-05,1
0.027396100107580423,0.027396100107580423,0.027419600170105696,0.027396100107580423,0.0,0.0,0.0,0.0,0.6274652481079102,0.0,0.027396100107580423,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,False,7,1.0,5.0,0.0,0.027419600170105696,-0.13709800085052848,5,70df7b4dc58c4287843b083b7ae37a5f,"{'device_compute': 0.027396100107580423, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.027419600170105696, 'unattributed_overhead': 2.350006252527237e-05, 'request_id': '70df7b4dc58c4287843b083b7ae37a5f', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.6274652481079102, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.027036600280553102, 'exit_head_compute_s': 0.00018440000712871552, 'exit_check_s': 4.850002005696297e-05, 'worker_elapsed_s': 0.027396100107580423}], 'sample_id': 'balanced_007_0002_00000567', 'label': 7, 'correct': False, 'observed_utility': -0.13709800085052848}",balanced_007_0002_00000567,72,567,0.027419600170105696,2.350006252527237e-05,1
0.02851899992674589,0.02851899992674589,0.02854229975491762,0.02851899992674589,0.0,0.0,0.0,0.0,0.5783451199531555,0.0,0.02851899992674589,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,7,1.0,5.0,1.0,0.02854229975491762,0.8572885012254119,7,ff5f355f22af454a804cb7583876b63e,"{'device_compute': 0.02851899992674589, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02854229975491762, 'unattributed_overhead': 2.329982817173004e-05, 'request_id': 'ff5f355f22af454a804cb7583876b63e', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.5783451199531555, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.028169100638478994, 'exit_head_compute_s': 0.00016999989748001099, 'exit_check_s': 5.559995770454407e-05, 'worker_elapsed_s': 0.02851899992674589}], 'sample_id': 'balanced_007_0003_00002088', 'label': 7, 'correct': True, 'observed_utility': 0.8572885012254119}",balanced_007_0003_00002088,73,2088,0.02854229975491762,2.329982817173004e-05,1
0.028211599681526423,0.028211599681526423,0.028233899734914303,0.028211599681526423,0.0,0.0,0.0,0.0,0.8027431964874268,0.0,0.028211599681526423,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,7,1.0,5.0,1.0,0.028233899734914303,0.8588305013254285,7,15bb55533ec34b0386d6d337b858b70f,"{'device_compute': 0.028211599681526423, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028233899734914303, 'unattributed_overhead': 2.2300053387880325e-05, 'request_id': '15bb55533ec34b0386d6d337b858b70f', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8027431964874268, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.027887499425560236, 'exit_head_compute_s': 0.00017620017752051353, 'exit_check_s': 4.579965025186539e-05, 'worker_elapsed_s': 0.028211599681526423}], 'sample_id': 'balanced_007_0004_00003879', 'label': 7, 'correct': True, 'observed_utility': 0.8588305013254285}",balanced_007_0004_00003879,74,3879,0.028233899734914303,2.2300053387880325e-05,1
0.028481699991971254,0.028481699991971254,0.028504200279712677,0.028481699991971254,0.0,0.0,0.0,0.0,0.4475809931755066,0.0,0.028481699991971254,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,7,1.0,5.0,1.0,0.028504200279712677,0.8574789986014366,7,3675a5d6ff9b44bb83136b838de66dad,"{'device_compute': 0.028481699991971254, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028504200279712677, 'unattributed_overhead': 2.2500287741422653e-05, 'request_id': '3675a5d6ff9b44bb83136b838de66dad', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.4475809931755066, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.028129399754107, 'exit_head_compute_s': 0.0001822998747229576, 'exit_check_s': 4.789978265762329e-05, 'worker_elapsed_s': 0.028481699991971254}], 'sample_id': 'balanced_007_0005_00005855', 'label': 7, 'correct': True, 'observed_utility': 0.8574789986014366}",balanced_007_0005_00005855,75,5855,0.028504200279712677,2.2500287741422653e-05,1
0.031275799963623285,0.031275799963623285,0.03129180008545518,0.031275799963623285,0.0,0.0,0.0,0.0,0.56171715259552,0.0,0.031275799963623285,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,False,7,1.0,5.0,0.0,0.03129180008545518,-0.1564590004272759,4,0d763e93e14e4d32ad9983f1f7756ca5,"{'device_compute': 0.031275799963623285, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03129180008545518, 'unattributed_overhead': 1.600012183189392e-05, 'request_id': '0d763e93e14e4d32ad9983f1f7756ca5', 'user_id': 1, 'prediction': 4, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.56171715259552, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.03099409956485033, 'exit_head_compute_s': 0.00014280015602707863, 'exit_check_s': 3.5400036722421646e-05, 'worker_elapsed_s': 0.031275799963623285}], 'sample_id': 'balanced_007_0006_00006357', 'label': 7, 'correct': False, 'observed_utility': -0.1564590004272759}",balanced_007_0006_00006357,76,6357,0.03129180008545518,1.600012183189392e-05,1
0.029312499798834324,0.029312499798834324,0.029336499981582165,0.029312499798834324,0.0,0.0,0.0,0.0,0.9464803338050842,0.0,0.029312499798834324,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,7,1.0,5.0,1.0,0.029336499981582165,0.8533175000920892,7,82ded866d64d44018d23554f1eee0a17,"{'device_compute': 0.029312499798834324, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.029336499981582165, 'unattributed_overhead': 2.400018274784088e-05, 'request_id': '82ded866d64d44018d23554f1eee0a17', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.9464803338050842, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.028921499848365784, 'exit_head_compute_s': 0.0002097003161907196, 'exit_check_s': 5.119992420077324e-05, 'worker_elapsed_s': 0.029312499798834324}], 'sample_id': 'balanced_007_0007_00007158', 'label': 7, 'correct': True, 'observed_utility': 0.8533175000920892}",balanced_007_0007_00007158,77,7158,0.029336499981582165,2.400018274784088e-05,1
0.027780800126492977,0.027780800126492977,0.02780270017683506,0.027780800126492977,0.0,0.0,0.0,0.0,0.8749743103981018,0.0,0.027780800126492977,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,True,7,1.0,5.0,1.0,0.02780270017683506,0.8609864991158247,7,a0b893439cea4832b86344def25eb0c5,"{'device_compute': 0.027780800126492977, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02780270017683506, 'unattributed_overhead': 2.1900050342082977e-05, 'request_id': 'a0b893439cea4832b86344def25eb0c5', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8749743103981018, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.027433200273662806, 'exit_head_compute_s': 0.00019139982759952545, 'exit_check_s': 4.569999873638153e-05, 'worker_elapsed_s': 0.027780800126492977}], 'sample_id': 'balanced_007_0008_00009570', 'label': 7, 'correct': True, 'observed_utility': 0.8609864991158247}",balanced_007_0008_00009570,78,9570,0.02780270017683506,2.1900050342082977e-05,1
0.026772799901664257,0.026772799901664257,0.026795000303536654,0.026772799901664257,0.0,0.0,0.0,0.0,0.44905534386634827,0.0,0.026772799901664257,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,False,7,1.0,5.0,0.0,0.026795000303536654,-0.13397500151768327,4,072e9cae8ef344b98559ccbf4ebf7d4c,"{'device_compute': 0.026772799901664257, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.026795000303536654, 'unattributed_overhead': 2.220040187239647e-05, 'request_id': '072e9cae8ef344b98559ccbf4ebf7d4c', 'user_id': 1, 'prediction': 4, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.44905534386634827, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.026422999799251556, 'exit_head_compute_s': 0.0002035996876657009, 'exit_check_s': 4.6900007873773575e-05, 'worker_elapsed_s': 0.026772799901664257}], 'sample_id': 'balanced_007_0009_00009850', 'label': 7, 'correct': False, 'observed_utility': -0.13397500151768327}",balanced_007_0009_00009850,79,9850,0.026795000303536654,2.220040187239647e-05,1
0.028920600190758705,0.028920600190758705,0.028945100028067827,0.028920600190758705,0.0,0.0,0.0,0.0,0.4970874488353729,0.0,0.028920600190758705,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_block3,device,False,8,1.0,5.0,0.0,0.028945100028067827,-0.14472550014033914,9,8541ccc11d934af3b0b02578b614ff60,"{'device_compute': 0.028920600190758705, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028945100028067827, 'unattributed_overhead': 2.4499837309122086e-05, 'request_id': '8541ccc11d934af3b0b02578b614ff60', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_block3', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.4970874488353729, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02855110028758645, 'exit_head_compute_s': 0.00018880004063248634, 'exit_check_s': 5.1800161600112915e-05, 'worker_elapsed_s': 0.028920600190758705}], 'sample_id': 'balanced_008_0000_00000088', 'label': 8, 'correct': False, 'observed_utility': -0.14472550014033914}",balanced_008_0000_00000088,80,88,0.028945100028067827,2.4499837309122086e-05,1
