T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,3.4091994166374207e-05,0.017942600000424136,0.017942600000424136,0.07724155699997937,3.4091994166374207e-05,0.09812455700011924,0.017942600000424136,0.020883000000139873,0.0014358999997057253,0.09818344499217346,0.018014799999946263,1784950268.3883607,1784950267.638187,1784950267.888187,0.0,0.0,0.0,0.0,0.9786967039108276,0.07724155699997937,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,3.4091994166374207e-05,unknown,0.0,0.00041030000102182385,0.0008748000000196043,0.0014358999997057253,0.015754799998831004,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.09818344499217346,0.5090827750391327,0,e237c1c554104149b6c07fffa9728ae8,10,"{'device_compute': 3.4091994166374207e-05, 'd2e_transport': 0.07724155699997937, 'edge_queue': 0.0014358999997057253, 'edge_segment_compute': 0.015754799998831004, 'edge_exit_head_compute': 0.0008748000000196043, 'edge_exit_check': 0.00041030000102182385, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09818344499217346, 'unattributed_overhead': 0.0024319959984495654, 'request_id': 'e237c1c554104149b6c07fffa9728ae8', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9786967039108276, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.4091994166374207e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014358999997057253, 'segment_compute_s': 0.015754799998831004, 'exit_head_compute_s': 0.0008748000000196043, 'exit_check_s': 0.00041030000102182385, 'worker_elapsed_s': 0.018014799999946263}], 'sample_id': 'balanced_000_0933_00009469', 'label': 0, 'correct': True, 'observed_utility': 0.5090827750391327}",balanced_000_0933_00009469,10,9469,0.500173807144165,5586482941222424881,0.09818344499217346,0.0024319959984495654,0
0.0,3.779499093070626e-05,0.023088199999619974,0.023088199999619974,0.09333911599424027,3.779499093070626e-05,0.11955941599444486,0.023088199999619974,0.02622030000020459,0.001558800000566407,0.11962219199631363,0.023166199999650416,1784950268.5112753,1784950267.7612967,1784950268.0112967,0.0,0.0,0.0,0.0,0.9772320985794067,0.09333911599424027,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,3.779499093070626e-05,unknown,0.0,0.0005573999997068313,0.0010050000009869109,0.001558800000566407,0.020325499998762098,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.11962219199631363,0.40188904001843184,5,5597201827224a38ae7cb75c7e927aba,11,"{'device_compute': 3.779499093070626e-05, 'd2e_transport': 0.09333911599424027, 'edge_queue': 0.001558800000566407, 'edge_segment_compute': 0.020325499998762098, 'edge_exit_head_compute': 0.0010050000009869109, 'edge_exit_check': 0.0005573999997068313, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11962219199631363, 'unattributed_overhead': 0.0027985810111204046, 'request_id': '5597201827224a38ae7cb75c7e927aba', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9772320985794067, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.779499093070626e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001558800000566407, 'segment_compute_s': 0.020325499998762098, 'exit_head_compute_s': 0.0010050000009869109, 'exit_check_s': 0.0005573999997068313, 'worker_elapsed_s': 0.023166199999650416}], 'sample_id': 'balanced_005_0252_00002651', 'label': 5, 'correct': True, 'observed_utility': 0.40188904001843184}",balanced_005_0252_00002651,11,2651,0.49997854232788086,5586482941222424881,0.11962219199631363,0.0027985810111204046,0
0.0,2.911098999902606e-05,0.022570800000721647,0.022570800000721647,0.13140310801827582,2.911098999902606e-05,0.15710810801829211,0.022570800000721647,0.025705000000016298,0.0016249999998763087,0.15716084800078534,0.022678999999698135,1784950268.6830504,1784950267.9333398,1784950268.1833398,0.0,0.0,0.0,0.0,0.9999935626983643,0.13140310801827582,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,2.911098999902606e-05,unknown,0.0,0.0005806000008306,0.0009633999998186482,0.0016249999998763087,0.01983240000117803,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,7,1.0,5.0,1.0,0.15716084800078534,0.21419575999607332,7,318d210b74bc46a28b14fe1932334a21,12,"{'device_compute': 2.911098999902606e-05, 'd2e_transport': 0.13140310801827582, 'edge_queue': 0.0016249999998763087, 'edge_segment_compute': 0.01983240000117803, 'edge_exit_head_compute': 0.0009633999998186482, 'edge_exit_check': 0.0005806000008306, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.15716084800078534, 'unattributed_overhead': 0.002727228990806907, 'request_id': '318d210b74bc46a28b14fe1932334a21', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999935626983643, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 2.911098999902606e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016249999998763087, 'segment_compute_s': 0.01983240000117803, 'exit_head_compute_s': 0.0009633999998186482, 'exit_check_s': 0.0005806000008306, 'worker_elapsed_s': 0.022678999999698135}], 'sample_id': 'balanced_007_0750_00007443', 'label': 7, 'correct': True, 'observed_utility': 0.21419575999607332}",balanced_007_0750_00007443,12,7443,0.4997105598449707,5586482941222424881,0.15716084800078534,0.002727228990806907,0
0.0,3.194401506334543e-05,0.018098599999575526,0.018098599999575526,0.08699843399790552,3.194401506334543e-05,0.10809513399726711,0.018098599999575526,0.02109669999936159,0.0015027999997982988,0.10815104100038297,0.01817060000030324,1784950268.8919115,1784950268.141891,1784950268.391891,0.0,0.0,0.0,0.0,0.8655200004577637,0.08699843399790552,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,3.194401506334543e-05,unknown,0.0,0.0004040000003442401,0.0009090999992622528,0.0015027999997982988,0.015879599998697813,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.10815104100038297,0.4592447949980851,8,c020c3565cd045e3ac4c577705b191e3,13,"{'device_compute': 3.194401506334543e-05, 'd2e_transport': 0.08699843399790552, 'edge_queue': 0.0015027999997982988, 'edge_segment_compute': 0.015879599998697813, 'edge_exit_head_compute': 0.0009090999992622528, 'edge_exit_check': 0.0004040000003442401, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10815104100038297, 'unattributed_overhead': 0.0024251629893115023, 'request_id': 'c020c3565cd045e3ac4c577705b191e3', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8655200004577637, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.194401506334543e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015027999997982988, 'segment_compute_s': 0.015879599998697813, 'exit_head_compute_s': 0.0009090999992622528, 'exit_check_s': 0.0004040000003442401, 'worker_elapsed_s': 0.01817060000030324}], 'sample_id': 'balanced_008_0866_00008717', 'label': 8, 'correct': True, 'observed_utility': 0.4592447949980851}",balanced_008_0866_00008717,13,8717,0.5000205039978027,5586482941222424881,0.10815104100038297,0.0024251629893115023,0
0.0,2.955499803647399e-05,0.01815309999983583,0.01815309999983583,0.08203526799752581,2.955499803647399e-05,0.10351326799718663,0.01815309999983583,0.021477999999660824,0.0018583000000944594,0.10356521198991686,0.018225799999527226,1784950269.0264702,1784950268.276295,1784950268.526295,0.0,0.0,0.0,0.0,0.9250986576080322,0.08203526799752581,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,2.955499803647399e-05,unknown,0.0,0.000410800000281597,0.0008664999995744438,0.0018583000000944594,0.015973200002008525,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,2,1.0,5.0,1.0,0.10356521198991686,0.4821739400504157,2,c50a233cfd254f469017d0776f42807d,14,"{'device_compute': 2.955499803647399e-05, 'd2e_transport': 0.08203526799752581, 'edge_queue': 0.0018583000000944594, 'edge_segment_compute': 0.015973200002008525, 'edge_exit_head_compute': 0.0008664999995744438, 'edge_exit_check': 0.000410800000281597, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10356521198991686, 'unattributed_overhead': 0.0023915889923955547, 'request_id': 'c50a233cfd254f469017d0776f42807d', 'user_id': 0, 'prediction': 2, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9250986576080322, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 2.955499803647399e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0018583000000944594, 'segment_compute_s': 0.015973200002008525, 'exit_head_compute_s': 0.0008664999995744438, 'exit_check_s': 0.000410800000281597, 'worker_elapsed_s': 0.018225799999527226}], 'sample_id': 'balanced_002_0552_00005479', 'label': 2, 'correct': True, 'observed_utility': 0.4821739400504157}",balanced_002_0552_00005479,14,5479,0.5001752376556396,5586482941222424881,0.10356521198991686,0.0023915889923955547,0
0.0,3.2424984965473413e-05,0.018009100000199396,0.018009100000199396,0.08012598199911736,3.2424984965473413e-05,0.101227981998818,0.018009100000199396,0.021101999999700638,0.0015833999996175407,0.10128479599370621,0.018079600000419305,1784950269.1767042,1784950268.4018102,1784950268.6518102,0.0,0.0,0.0,0.0,0.8395612239837646,0.08012598199911736,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,3.2424984965473413e-05,unknown,0.0,0.00041760000021895394,0.0008868000004440546,0.0015833999996175407,0.015785399999913352,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.10128479599370621,0.49357602003146894,9,e71fad6fea3e4b68a87ba7c5f8102eef,15,"{'device_compute': 3.2424984965473413e-05, 'd2e_transport': 0.08012598199911736, 'edge_queue': 0.0015833999996175407, 'edge_segment_compute': 0.015785399999913352, 'edge_exit_head_compute': 0.0008868000004440546, 'edge_exit_check': 0.00041760000021895394, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10128479599370621, 'unattributed_overhead': 0.0024531890094294795, 'request_id': 'e71fad6fea3e4b68a87ba7c5f8102eef', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8395612239837646, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.2424984965473413e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015833999996175407, 'segment_compute_s': 0.015785399999913352, 'exit_head_compute_s': 0.0008868000004440546, 'exit_check_s': 0.00041760000021895394, 'worker_elapsed_s': 0.018079600000419305}], 'sample_id': 'balanced_009_0902_00009133', 'label': 9, 'correct': True, 'observed_utility': 0.49357602003146894}",balanced_009_0902_00009133,15,9133,0.5248939990997314,5586482941222424881,0.10128479599370621,0.0024531890094294795,0
0.0,3.173999721184373e-05,0.01934530000016821,0.01934530000016821,0.0563890129851643,3.173999721184373e-05,0.07902011298574507,0.01934530000016821,0.022631100000580773,0.001519899999948393,0.07907553901895881,0.01941960000021936,1784950269.301186,1784950268.550908,1784950268.800908,0.0,0.0,0.0,0.0,0.8945916295051575,0.0563890129851643,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,3.173999721184373e-05,unknown,0.0,0.0004490000001169392,0.0010433999996166676,0.001519899999948393,0.0168217000000368,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,7,1.0,5.0,1.0,0.07907553901895881,0.604622304905206,7,f6a8bd62ffdc4661b6da90337e06727d,16,"{'device_compute': 3.173999721184373e-05, 'd2e_transport': 0.0563890129851643, 'edge_queue': 0.001519899999948393, 'edge_segment_compute': 0.0168217000000368, 'edge_exit_head_compute': 0.0010433999996166676, 'edge_exit_check': 0.0004490000001169392, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07907553901895881, 'unattributed_overhead': 0.002820786036863865, 'request_id': 'f6a8bd62ffdc4661b6da90337e06727d', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8945916295051575, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.173999721184373e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001519899999948393, 'segment_compute_s': 0.0168217000000368, 'exit_head_compute_s': 0.0010433999996166676, 'exit_check_s': 0.0004490000001169392, 'worker_elapsed_s': 0.01941960000021936}], 'sample_id': 'balanced_007_0848_00008565', 'label': 7, 'correct': True, 'observed_utility': 0.604622304905206}",balanced_007_0848_00008565,16,8565,0.5002779960632324,5586482941222424881,0.07907553901895881,0.002820786036863865,0
0.0,3.1257979571819305e-05,0.017985600000429258,0.017985600000429258,0.09618940901145834,3.1257979571819305e-05,0.11725490901153535,0.017985600000429258,0.02106550000007701,0.0015806000001248321,0.11731087099178694,0.018081100000017614,1784950269.4151812,1784950268.6659439,1784950268.9159439,0.0,0.0,0.0,0.0,0.9872918128967285,0.09618940901145834,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,3.1257979571819305e-05,unknown,0.0,0.00039510000078735175,0.0008812999994916026,0.0015806000001248321,0.015799800000422692,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.11731087099178694,0.4134456450410653,9,0338e8102fde44eeb6e44370461760a5,17,"{'device_compute': 3.1257979571819305e-05, 'd2e_transport': 0.09618940901145834, 'edge_queue': 0.0015806000001248321, 'edge_segment_compute': 0.015799800000422692, 'edge_exit_head_compute': 0.0008812999994916026, 'edge_exit_check': 0.00039510000078735175, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11731087099178694, 'unattributed_overhead': 0.002433403999930306, 'request_id': '0338e8102fde44eeb6e44370461760a5', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9872918128967285, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.1257979571819305e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015806000001248321, 'segment_compute_s': 0.015799800000422692, 'exit_head_compute_s': 0.0008812999994916026, 'exit_check_s': 0.00039510000078735175, 'worker_elapsed_s': 0.018081100000017614}], 'sample_id': 'balanced_009_0602_00005980', 'label': 9, 'correct': True, 'observed_utility': 0.4134456450410653}",balanced_009_0602_00005980,17,5980,0.4992372989654541,5586482941222424881,0.11731087099178694,0.002433403999930306,0
0.0,2.912897616624832e-05,0.01806269999997312,0.01806269999997312,0.07933259801120585,2.912897616624832e-05,0.10083509801188484,0.01806269999997312,0.021502500000678992,0.0015251000004354864,0.10088768898276612,0.018140700000003562,1784950269.5513577,1784950268.8015733,1784950269.0515733,0.0,0.0,0.0,0.0,0.8934606313705444,0.07933259801120585,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,2.912897616624832e-05,unknown,0.0,0.00039769999966665637,0.000890399999661895,0.0015251000004354864,0.0158685999986119,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,7,1.0,5.0,1.0,0.10088768898276612,0.4955615550861694,7,d2e15e83c11b44a699b6100c5eda276a,18,"{'device_compute': 2.912897616624832e-05, 'd2e_transport': 0.07933259801120585, 'edge_queue': 0.0015251000004354864, 'edge_segment_compute': 0.0158685999986119, 'edge_exit_head_compute': 0.000890399999661895, 'edge_exit_check': 0.00039769999966665637, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10088768898276612, 'unattributed_overhead': 0.002844161997018091, 'request_id': 'd2e15e83c11b44a699b6100c5eda276a', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8934606313705444, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 2.912897616624832e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015251000004354864, 'segment_compute_s': 0.0158685999986119, 'exit_head_compute_s': 0.000890399999661895, 'exit_check_s': 0.00039769999966665637, 'worker_elapsed_s': 0.018140700000003562}], 'sample_id': 'balanced_007_0618_00006089', 'label': 7, 'correct': True, 'observed_utility': 0.4955615550861694}",balanced_007_0618_00006089,18,6089,0.4997844696044922,5586482941222424881,0.10088768898276612,0.002844161997018091,0
0.0,4.2369996663182974e-05,0.018629200000759738,0.018629200000759738,0.0779494810030883,4.2369996663182974e-05,0.09974798100301996,0.018629200000759738,0.021798499999931664,0.0016190999995160382,0.09981938797864132,0.018705499999668973,1784950269.6960351,1784950268.9456952,1784950269.1956952,0.0,0.0,0.0,0.0,0.8931055068969727,0.0779494810030883,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.2369996663182974e-05,unknown,0.0,0.0004030999989481643,0.0011184000004504924,0.0016190999995160382,0.01602029999867227,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,7,1.0,5.0,1.0,0.09981938797864132,0.5009030601067934,7,96c092359fa34cbd8a87fe14d038c04c,19,"{'device_compute': 4.2369996663182974e-05, 'd2e_transport': 0.0779494810030883, 'edge_queue': 0.0016190999995160382, 'edge_segment_compute': 0.01602029999867227, 'edge_exit_head_compute': 0.0011184000004504924, 'edge_exit_check': 0.0004030999989481643, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09981938797864132, 'unattributed_overhead': 0.0026666369813028723, 'request_id': '96c092359fa34cbd8a87fe14d038c04c', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8931055068969727, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.2369996663182974e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016190999995160382, 'segment_compute_s': 0.01602029999867227, 'exit_head_compute_s': 0.0011184000004504924, 'exit_check_s': 0.0004030999989481643, 'worker_elapsed_s': 0.018705499999668973}], 'sample_id': 'balanced_007_0574_00005693', 'label': 7, 'correct': True, 'observed_utility': 0.5009030601067934}",balanced_007_0574_00005693,19,5693,0.5003399848937988,5586482941222424881,0.09981938797864132,0.0026666369813028723,0
0.0,4.038898623548448e-05,0.023779499999363907,0.023779499999363907,0.10591666001437261,4.038898623548448e-05,0.13281286001438275,0.023779499999363907,0.02689620000001014,0.0015754999994896934,0.1328818420006428,0.023856700000578712,1784950269.823273,1784950269.0732093,1784950269.3232093,0.0,0.0,0.0,0.0,0.44939354062080383,0.10591666001437261,warm-1dev-resnet50-cifar10-pi5-20260725-113046:v1,1,4.038898623548448e-05,unknown,0.0,0.0006068000002414919,0.0010997999997925945,0.0015754999994896934,0.020770500001162873,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,False,3,1.0,5.0,0.0,0.1328818420006428,-0.664409210003214,5,9c815907ae87457ca487bf96008feeb1,20,"{'device_compute': 4.038898623548448e-05, 'd2e_transport': 0.10591666001437261, 'edge_queue': 0.0015754999994896934, 'edge_segment_compute': 0.020770500001162873, 'edge_exit_head_compute': 0.0010997999997925945, 'edge_exit_check': 0.0006068000002414919, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1328818420006428, 'unattributed_overhead': 0.0028721929993480444, 'request_id': '9c815907ae87457ca487bf96008feeb1', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.44939354062080383, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.038898623548448e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015754999994896934, 'segment_compute_s': 0.020770500001162873, 'exit_head_compute_s': 0.0010997999997925945, 'exit_check_s': 0.0006068000002414919, 'worker_elapsed_s': 0.023856700000578712}], 'sample_id': 'balanced_003_0452_00004614', 'label': 3, 'correct': False, 'observed_utility': -0.664409210003214}",balanced_003_0452_00004614,20,4614,0.5000636577606201,5586482941222424881,0.1328818420006428,0.0028721929993480444,0
