T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,3.1629009754396975e-05,0.18676010001217946,0.18676010001217946,0.1586349330173107,3.1629009754396975e-05,0.3479520330001833,0.18676010001217946,0.1893170999828726,0.0010871000122278929,0.34800779100623913,0.18677159998333082,1784780802.5633147,1784780801.495503,1784780801.745503,0.0,0.0,0.0,0.0,0.9532618522644043,0.1586349330173107,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.1629009754396975e-05,unknown,0.0,0.00011899997480213642,0.0008479999960400164,0.0010871000122278929,0.18551330000627786,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,7,1.0,5.0,1.0,0.34800779100623913,-0.7400389550311957,7,12815c0bfe5940fcb2af5e568fb82947,10,"{'device_compute': 3.1629009754396975e-05, 'd2e_transport': 0.1586349330173107, 'edge_queue': 0.0010871000122278929, 'edge_segment_compute': 0.18551330000627786, 'edge_exit_head_compute': 0.0008479999960400164, 'edge_exit_check': 0.00011899997480213642, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.34800779100623913, 'unattributed_overhead': 0.0017738289898261428, 'request_id': '12815c0bfe5940fcb2af5e568fb82947', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9532618522644043, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.1629009754396975e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0010871000122278929, 'segment_compute_s': 0.18551330000627786, 'exit_head_compute_s': 0.0008479999960400164, 'exit_check_s': 0.00011899997480213642, 'worker_elapsed_s': 0.18677159998333082}], 'sample_id': 'balanced_007_0360_00003739', 'label': 7, 'correct': True, 'observed_utility': -0.7400389550311957}",balanced_007_0360_00003739,10,3739,0.8178117275238037,8403484519036877491,0.34800779100623913,0.0017738289898261428,0
0.0,4.400000034365803e-05,0.06066730001475662,0.06066730001475662,0.14620400199783035,4.400000034365803e-05,0.2105166020046454,0.06066730001475662,0.06431260000681505,0.0010301999864168465,0.21059076800884213,0.06067940004868433,1784780802.970436,1784780801.8741257,1784780802.1241257,0.0,0.0,0.0,0.0,0.6181808710098267,0.14620400199783035,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,4.400000034365803e-05,unknown,0.0,3.960001049563289e-05,0.0003478999715298414,0.0010301999864168465,0.060162900015711784,"{'device': [], 'edge': [0, 1, 2, 3]}",4,after_layer1,edge,True,9,1.0,5.0,1.0,0.21059076800884213,-0.052953840044210665,9,e54bda154d954993ab451074a3155ba7,11,"{'device_compute': 4.400000034365803e-05, 'd2e_transport': 0.14620400199783035, 'edge_queue': 0.0010301999864168465, 'edge_segment_compute': 0.060162900015711784, 'edge_exit_head_compute': 0.0003478999715298414, 'edge_exit_check': 3.960001049563289e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.21059076800884213, 'unattributed_overhead': 0.0027621660265140235, 'request_id': 'e54bda154d954993ab451074a3155ba7', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'edge', 'confidence': 0.6181808710098267, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.400000034365803e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0010301999864168465, 'segment_compute_s': 0.060162900015711784, 'exit_head_compute_s': 0.0003478999715298414, 'exit_check_s': 3.960001049563289e-05, 'worker_elapsed_s': 0.06067940004868433}], 'sample_id': 'balanced_009_0519_00005083', 'label': 9, 'correct': True, 'observed_utility': -0.052953840044210665}",balanced_009_0519_00005083,11,5083,0.8463103771209717,8403484519036877491,0.21059076800884213,0.0027621660265140235,0
0.0,4.7609995817765594e-05,0.18861329997889698,0.18861329997889698,0.14301986001373734,4.7609995817765594e-05,0.3340506600070512,0.18861329997889698,0.19103079999331385,0.00094959995476529,0.33413054699485656,0.18862540001282468,1784780803.2136505,1784780802.147129,1784780802.397129,0.0,0.0,0.0,0.0,0.9644575715065002,0.14301986001373734,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,4.7609995817765594e-05,unknown,0.0,0.00011770002311095595,0.000833400001283735,0.00094959995476529,0.18738229997688904,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,8,1.0,5.0,1.0,0.33413054699485656,-0.6706527349742828,8,f3e7bc5c18cc4fa9a0577ef49557124a,12,"{'device_compute': 4.7609995817765594e-05, 'd2e_transport': 0.14301986001373734, 'edge_queue': 0.00094959995476529, 'edge_segment_compute': 0.18738229997688904, 'edge_exit_head_compute': 0.000833400001283735, 'edge_exit_check': 0.00011770002311095595, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.33413054699485656, 'unattributed_overhead': 0.0017800770292524248, 'request_id': 'f3e7bc5c18cc4fa9a0577ef49557124a', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9644575715065002, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.7609995817765594e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.00094959995476529, 'segment_compute_s': 0.18738229997688904, 'exit_head_compute_s': 0.000833400001283735, 'exit_check_s': 0.00011770002311095595, 'worker_elapsed_s': 0.18862540001282468}], 'sample_id': 'balanced_008_0928_00009285', 'label': 8, 'correct': True, 'observed_utility': -0.6706527349742828}",balanced_008_0928_00009285,12,9285,0.816521406173706,8403484519036877491,0.33413054699485656,0.0017800770292524248,0
0.0,4.11100045312196e-05,0.11470780003583059,0.11470780003583059,0.1638445739808958,4.11100045312196e-05,0.2814938740048092,0.11470780003583059,0.11764930002391338,0.0011972000356763601,0.2815655209997203,0.11472020001383498,1784780803.6159887,1784780802.5490148,1784780802.7990148,0.0,0.0,0.0,0.0,0.796344518661499,0.1638445739808958,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,4.11100045312196e-05,unknown,0.0,8.03999719209969e-05,0.0006060000159777701,0.0011972000356763601,0.11383619986008853,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,edge,True,7,1.0,5.0,1.0,0.2815655209997203,-0.4078276049986016,7,f0bb1237bab64dfa8e22d0a59d931827,13,"{'device_compute': 4.11100045312196e-05, 'd2e_transport': 0.1638445739808958, 'edge_queue': 0.0011972000356763601, 'edge_segment_compute': 0.11383619986008853, 'edge_exit_head_compute': 0.0006060000159777701, 'edge_exit_check': 8.03999719209969e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2815655209997203, 'unattributed_overhead': 0.001960037130629644, 'request_id': 'f0bb1237bab64dfa8e22d0a59d931827', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'edge', 'confidence': 0.796344518661499, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.11100045312196e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0011972000356763601, 'segment_compute_s': 0.11383619986008853, 'exit_head_compute_s': 0.0006060000159777701, 'exit_check_s': 8.03999719209969e-05, 'worker_elapsed_s': 0.11472020001383498}], 'sample_id': 'balanced_007_0609_00005965', 'label': 7, 'correct': True, 'observed_utility': -0.4078276049986016}",balanced_007_0609_00005965,13,5965,0.8169739246368408,8403484519036877491,0.2815655209997203,0.001960037130629644,0
0.0,3.1185001716949046e-05,0.21766310004750267,0.21766310004750267,0.12987436300318222,3.1185001716949046e-05,0.3491139630059479,0.21766310004750267,0.21923960000276566,0.0009551999974064529,0.3491682410094654,0.21767410001484677,1784780803.9998255,1784780802.933732,1784780803.183732,0.0,0.0,0.0,0.0,0.9553421139717102,0.12987436300318222,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.1185001716949046e-05,unknown,0.0,0.0001485000248067081,0.0009013000526465476,0.0009551999974064529,0.21629079995909706,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,False,0,1.0,5.0,0.0,0.3491682410094654,-1.745841205047327,2,511e4597e5ad4e679ce0d3232db59066,14,"{'device_compute': 3.1185001716949046e-05, 'd2e_transport': 0.12987436300318222, 'edge_queue': 0.0009551999974064529, 'edge_segment_compute': 0.21629079995909706, 'edge_exit_head_compute': 0.0009013000526465476, 'edge_exit_check': 0.0001485000248067081, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3491682410094654, 'unattributed_overhead': 0.0009668929706094787, 'request_id': '511e4597e5ad4e679ce0d3232db59066', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9553421139717102, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.1185001716949046e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0009551999974064529, 'segment_compute_s': 0.21629079995909706, 'exit_head_compute_s': 0.0009013000526465476, 'exit_check_s': 0.0001485000248067081, 'worker_elapsed_s': 0.21767410001484677}], 'sample_id': 'balanced_000_0101_00000982', 'label': 0, 'correct': False, 'observed_utility': -1.745841205047327}",balanced_000_0101_00000982,14,982,0.8160934448242188,8403484519036877491,0.3491682410094654,0.0009668929706094787,0
0.0,3.905499761458486e-05,0.22377589996904135,0.22377589996904135,0.1654013469669735,3.905499761458486e-05,0.39118844699987676,0.22377589996904135,0.22578710003290325,0.0012667999835684896,0.39125328000227455,0.22378739999840036,1784780804.41714,1784780803.3507233,1784780803.6007233,0.0,0.0,0.0,0.0,0.9985004663467407,0.1654013469669735,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.905499761458486e-05,unknown,0.0,0.00015429995255544782,0.0008787999977357686,0.0012667999835684896,0.22236379998503253,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.39125328000227455,-0.9562664000113728,2,7f11e69ca0ea46559de0c38dc6c8d460,15,"{'device_compute': 3.905499761458486e-05, 'd2e_transport': 0.1654013469669735, 'edge_queue': 0.0012667999835684896, 'edge_segment_compute': 0.22236379998503253, 'edge_exit_head_compute': 0.0008787999977357686, 'edge_exit_check': 0.00015429995255544782, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.39125328000227455, 'unattributed_overhead': 0.0011491781187942252, 'request_id': '7f11e69ca0ea46559de0c38dc6c8d460', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9985004663467407, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.905499761458486e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0012667999835684896, 'segment_compute_s': 0.22236379998503253, 'exit_head_compute_s': 0.0008787999977357686, 'exit_check_s': 0.00015429995255544782, 'worker_elapsed_s': 0.22378739999840036}], 'sample_id': 'balanced_002_0854_00008542', 'label': 2, 'correct': True, 'observed_utility': -0.9562664000113728}",balanced_002_0854_00008542,15,8542,0.8164167404174805,8403484519036877491,0.39125328000227455,0.0011491781187942252,0
0.0,3.298099909443408e-05,0.19534169998951256,0.19534169998951256,0.16255069596809335,3.298099909443408e-05,0.36071069599711336,0.19534169998951256,0.19816000002902,0.0013157000066712499,0.3607666030002292,0.19535429996903986,1784780804.8652847,1784780803.800043,1784780804.050043,0.0,0.0,0.0,0.0,0.7814438939094543,0.16255069596809335,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.298099909443408e-05,unknown,0.0,0.00012269994476810098,0.0008656000718474388,0.0013157000066712499,0.19403299991972744,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,4,1.0,5.0,1.0,0.3607666030002292,-0.8038330150011461,4,227cb564433344f7bf4ad8eb0020a34c,16,"{'device_compute': 3.298099909443408e-05, 'd2e_transport': 0.16255069596809335, 'edge_queue': 0.0013157000066712499, 'edge_segment_compute': 0.19403299991972744, 'edge_exit_head_compute': 0.0008656000718474388, 'edge_exit_check': 0.00012269994476810098, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3607666030002292, 'unattributed_overhead': 0.0018459260900272056, 'request_id': '227cb564433344f7bf4ad8eb0020a34c', 'user_id': 0, 'prediction': 4, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.7814438939094543, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.298099909443408e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013157000066712499, 'segment_compute_s': 0.19403299991972744, 'exit_head_compute_s': 0.0008656000718474388, 'exit_check_s': 0.00012269994476810098, 'worker_elapsed_s': 0.19535429996903986}], 'sample_id': 'balanced_004_0540_00005289', 'label': 4, 'correct': True, 'observed_utility': -0.8038330150011461}",balanced_004_0540_00005289,16,5289,0.8152415752410889,8403484519036877491,0.3607666030002292,0.0018459260900272056,0
0.0,3.288900188636035e-05,0.07280949997948483,0.07280949997948483,0.22126560797914863,3.288900188636035e-05,0.2987207080004737,0.07280949997948483,0.07745510002132505,0.0018254999886266887,0.2987772249907721,0.07282290002331138,1784780805.2633321,1784780804.1954288,1784780804.4454288,0.0,0.0,0.0,0.0,0.737342119216919,0.22126560797914863,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.288900188636035e-05,unknown,0.0,4.47999918833375e-05,0.0004316999693401158,0.0018254999886266887,0.07218379998812452,"{'device': [], 'edge': [0, 1, 2, 3]}",4,after_layer1,edge,True,0,1.0,5.0,1.0,0.2987772249907721,-0.4938861249538604,0,bef9b0ad3a0a4a7ea4c4230a0e13708a,17,"{'device_compute': 3.288900188636035e-05, 'd2e_transport': 0.22126560797914863, 'edge_queue': 0.0018254999886266887, 'edge_segment_compute': 0.07218379998812452, 'edge_exit_head_compute': 0.0004316999693401158, 'edge_exit_check': 4.47999918833375e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2987772249907721, 'unattributed_overhead': 0.002992928071762435, 'request_id': 'bef9b0ad3a0a4a7ea4c4230a0e13708a', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'edge', 'confidence': 0.737342119216919, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.288900188636035e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0018254999886266887, 'segment_compute_s': 0.07218379998812452, 'exit_head_compute_s': 0.0004316999693401158, 'exit_check_s': 4.47999918833375e-05, 'worker_elapsed_s': 0.07282290002331138}], 'sample_id': 'balanced_000_0974_00009822', 'label': 0, 'correct': True, 'observed_utility': -0.4938861249538604}",balanced_000_0974_00009822,17,9822,0.8179032802581787,8403484519036877491,0.2987772249907721,0.002992928071762435,0
0.0,3.211099829059094e-05,0.12032590003218502,0.12032590003218502,0.12386042898287997,3.211099829059094e-05,0.24768482899526134,0.12032590003218502,0.12382440001238137,0.0014010000159032643,0.24774125500698574,0.12033999996492639,1784780805.6363106,1784780804.571108,1784780804.821108,0.0,0.0,0.0,0.0,0.6847572326660156,0.12386042898287997,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.211099829059094e-05,unknown,0.0,9.17999423108995e-05,0.0007693000370636582,0.0014010000159032643,0.11924909992376342,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,edge,True,0,1.0,5.0,1.0,0.24774125500698574,-0.2387062750349287,0,f37eecff33f34f67afc0bef498a1a213,18,"{'device_compute': 3.211099829059094e-05, 'd2e_transport': 0.12386042898287997, 'edge_queue': 0.0014010000159032643, 'edge_segment_compute': 0.11924909992376342, 'edge_exit_head_compute': 0.0007693000370636582, 'edge_exit_check': 9.17999423108995e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24774125500698574, 'unattributed_overhead': 0.0023375151067739353, 'request_id': 'f37eecff33f34f67afc0bef498a1a213', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'edge', 'confidence': 0.6847572326660156, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.211099829059094e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0014010000159032643, 'segment_compute_s': 0.11924909992376342, 'exit_head_compute_s': 0.0007693000370636582, 'exit_check_s': 9.17999423108995e-05, 'worker_elapsed_s': 0.12033999996492639}], 'sample_id': 'balanced_000_0638_00006418', 'label': 0, 'correct': True, 'observed_utility': -0.2387062750349287}",balanced_000_0638_00006418,18,6418,0.8152024745941162,8403484519036877491,0.24774125500698574,0.0023375151067739353,0
0.0,4.011100099887699e-05,0.17909799999324605,0.17909799999324605,0.14484688396623824,4.011100099887699e-05,0.32606788400153164,0.17909799999324605,0.1812210000352934,0.0011298999888822436,0.3261377909948351,0.1791096000233665,1784780805.935391,1784780804.8449833,1784780805.0949833,0.0,0.0,0.0,0.0,0.9997124075889587,0.14484688396623824,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,4.011100099887699e-05,unknown,0.0,0.00014160003047436476,0.0008743000798858702,0.0011298999888822436,0.1777549999533221,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,1,1.0,5.0,1.0,0.3261377909948351,-0.6306889549741754,1,1221f1668a5947e88533fca73d7f4814,19,"{'device_compute': 4.011100099887699e-05, 'd2e_transport': 0.14484688396623824, 'edge_queue': 0.0011298999888822436, 'edge_segment_compute': 0.1777549999533221, 'edge_exit_head_compute': 0.0008743000798858702, 'edge_exit_check': 0.00014160003047436476, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3261377909948351, 'unattributed_overhead': 0.00134999597503338, 'request_id': '1221f1668a5947e88533fca73d7f4814', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9997124075889587, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.011100099887699e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0011298999888822436, 'segment_compute_s': 0.1777549999533221, 'exit_head_compute_s': 0.0008743000798858702, 'exit_check_s': 0.00014160003047436476, 'worker_elapsed_s': 0.1791096000233665}], 'sample_id': 'balanced_001_0466_00004721', 'label': 1, 'correct': True, 'observed_utility': -0.6306889549741754}",balanced_001_0466_00004721,19,4721,0.8404076099395752,8403484519036877491,0.3261377909948351,0.00134999597503338,0
0.0,3.0037001124583185e-05,0.11582440003985539,0.11582440003985539,0.2293414049781859,3.0037001124583185e-05,0.34803060500416905,0.11582440003985539,0.11868920002598315,0.000874800025485456,0.34808347500802483,0.11583639995660633,1784780806.3015394,1784780805.2304525,1784780805.4804525,0.0,0.0,0.0,0.0,0.7574435472488403,0.2293414049781859,smoke-warm-resnet50-cifar10-pi5-20260723-122619:v1,1,3.0037001124583185e-05,unknown,0.0,8.179998258128762e-05,0.0006198999471962452,0.000874800025485456,0.11493060004431754,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,edge,True,7,1.0,5.0,1.0,0.34808347500802483,-0.7404173750401242,7,3fad363dbfbf4e838af1e510047f4753,20,"{'device_compute': 3.0037001124583185e-05, 'd2e_transport': 0.2293414049781859, 'edge_queue': 0.000874800025485456, 'edge_segment_compute': 0.11493060004431754, 'edge_exit_head_compute': 0.0006198999471962452, 'edge_exit_check': 8.179998258128762e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.34808347500802483, 'unattributed_overhead': 0.0022049330291338265, 'request_id': '3fad363dbfbf4e838af1e510047f4753', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'edge', 'confidence': 0.7574435472488403, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.0037001124583185e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.000874800025485456, 'segment_compute_s': 0.11493060004431754, 'exit_head_compute_s': 0.0006198999471962452, 'exit_check_s': 8.179998258128762e-05, 'worker_elapsed_s': 0.11583639995660633}], 'sample_id': 'balanced_007_0652_00006390', 'label': 7, 'correct': True, 'observed_utility': -0.7404173750401242}",balanced_007_0652_00006390,20,6390,0.8210868835449219,8403484519036877491,0.34808347500802483,0.0022049330291338265,0
