T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,0.23538266000105068,0.23538266000105068,0.23541108702193014,0.23538266000105068,1784947396.8340604,1784947396.0734277,1784947396.3234277,0.0,0.0,0.0,0.0,0.99394690990448,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.23538266000105068,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.23541108702193014,-0.17705543510965072,7,f63adf35834d439ba98b43016dcbaf2e,52,"{'device_compute': 0.23538266000105068, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23541108702193014, 'unattributed_overhead': 2.842702087946236e-05, 'request_id': 'f63adf35834d439ba98b43016dcbaf2e', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.99394690990448, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2324399880017154, 'exit_head_compute_s': 0.0021828279714100063, 'exit_check_s': 0.00025273000937886536, 'worker_elapsed_s': 0.23538266000105068}], 'sample_id': 'balanced_007_0089_00000856', 'label': 7, 'correct': True, 'observed_utility': -0.17705543510965072}",balanced_007_0089_00000856,52,856,0.5106327533721924,7897155903844714889,0.23541108702193014,2.842702087946236e-05,0
0.0,0.24775182601297274,0.24775182601297274,0.24778077099472284,0.24775182601297274,1784947397.0929236,1784947396.3645608,1784947396.6145608,0.0,0.0,0.0,0.0,0.9999836683273315,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24775182601297274,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.24778077099472284,-0.23890385497361422,6,967036d9cd394fce87dbac9e6cdd55f6,53,"{'device_compute': 0.24775182601297274, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24778077099472284, 'unattributed_overhead': 2.894498175010085e-05, 'request_id': '967036d9cd394fce87dbac9e6cdd55f6', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999836683273315, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2437744000053499, 'exit_head_compute_s': 0.003213936957763508, 'exit_check_s': 0.0002490260230842978, 'worker_elapsed_s': 0.24775182601297274}], 'sample_id': 'balanced_006_0443_00004577', 'label': 6, 'correct': True, 'observed_utility': -0.23890385497361422}",balanced_006_0443_00004577,53,4577,0.4783627986907959,7897155903844714889,0.24778077099472284,2.894498175010085e-05,0
0.0,0.2811066470167134,0.2811066470167134,0.28113455601851456,0.2811066470167134,1784947397.355587,1784947396.6333556,1784947396.8833556,0.0,0.0,0.0,0.0,0.9996142387390137,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2811066470167134,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.28113455601851456,-0.4056727800925728,7,026a44466a4c4c24b5a2720daeee5256,54,"{'device_compute': 0.2811066470167134, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.28113455601851456, 'unattributed_overhead': 2.7909001801162958e-05, 'request_id': '026a44466a4c4c24b5a2720daeee5256', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9996142387390137, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.27695406807470135, 'exit_head_compute_s': 0.0034296280064154416, 'exit_check_s': 0.00025160101358778775, 'worker_elapsed_s': 0.2811066470167134}], 'sample_id': 'balanced_007_0729_00007237', 'label': 7, 'correct': True, 'observed_utility': -0.4056727800925728}",balanced_007_0729_00007237,54,7237,0.472231388092041,7897155903844714889,0.28113455601851456,2.7909001801162958e-05,0
0.0,0.26494886400178075,0.26494886400178075,0.26497764300438575,0.26494886400178075,1784947397.66103,1784947396.9368196,1784947397.1868196,0.0,0.0,0.0,0.0,0.9996780157089233,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.26494886400178075,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,0,1.0,5.0,1.0,0.26497764300438575,-0.3248882150219288,0,17193bda0741488ca30da61b13b1cdb7,55,"{'device_compute': 0.26494886400178075, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.26497764300438575, 'unattributed_overhead': 2.87790026050061e-05, 'request_id': '17193bda0741488ca30da61b13b1cdb7', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9996780157089233, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.26200871396576986, 'exit_head_compute_s': 0.002175181027268991, 'exit_check_s': 0.00029506502323783934, 'worker_elapsed_s': 0.26494886400178075}], 'sample_id': 'balanced_000_0427_00004340', 'label': 0, 'correct': True, 'observed_utility': -0.3248882150219288}",balanced_000_0427_00004340,55,4340,0.4742105007171631,7897155903844714889,0.26497764300438575,2.87790026050061e-05,0
0.0,0.2478992760006804,0.2478992760006804,0.24792749900370836,0.2478992760006804,1784947397.9816587,1784947397.2569635,1784947397.5069635,0.0,0.0,0.0,0.0,0.9999861717224121,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2478992760006804,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.24792749900370836,-0.2396374950185418,4,aca07b9009d6438d9c4f399180770bc2,56,"{'device_compute': 0.2478992760006804, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24792749900370836, 'unattributed_overhead': 2.8223003027960658e-05, 'request_id': 'aca07b9009d6438d9c4f399180770bc2', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999861717224121, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2449617350648623, 'exit_head_compute_s': 0.0021957739954814315, 'exit_check_s': 0.00026025003171525896, 'worker_elapsed_s': 0.2478992760006804}], 'sample_id': 'balanced_004_0467_00004576', 'label': 4, 'correct': True, 'observed_utility': -0.2396374950185418}",balanced_004_0467_00004576,56,4576,0.47469520568847656,7897155903844714889,0.24792749900370836,2.8223003027960658e-05,0
0.0,0.2561954139964655,0.2561954139964655,0.25622511899564415,0.2561954139964655,1784947398.2813373,1784947397.5548031,1784947397.8048031,0.0,0.0,0.0,0.0,0.9998911619186401,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2561954139964655,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.25622511899564415,-0.28112559497822076,7,c1066940ecc646b2806007e03b901c4f,57,"{'device_compute': 0.2561954139964655, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25622511899564415, 'unattributed_overhead': 2.9704999178647995e-05, 'request_id': 'c1066940ecc646b2806007e03b901c4f', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998911619186401, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2533083220187109, 'exit_head_compute_s': 0.002161587035516277, 'exit_check_s': 0.0002524350129533559, 'worker_elapsed_s': 0.2561954139964655}], 'sample_id': 'balanced_007_0409_00004064', 'label': 7, 'correct': True, 'observed_utility': -0.28112559497822076}",balanced_007_0409_00004064,57,4064,0.4765341281890869,7897155903844714889,0.25622511899564415,2.9704999178647995e-05,0
0.0,0.24832338199485093,0.24832338199485093,0.24837795799248852,0.24832338199485093,1784947398.576475,1784947397.8554924,1784947398.1054924,0.0,0.0,0.0,0.0,0.999871015548706,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24832338199485093,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,3,1.0,5.0,1.0,0.24837795799248852,-0.2418897899624426,3,8868308c514849d993c5607707163509,58,"{'device_compute': 0.24832338199485093, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24837795799248852, 'unattributed_overhead': 5.4575997637584805e-05, 'request_id': '8868308c514849d993c5607707163509', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.999871015548706, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24542086198925972, 'exit_head_compute_s': 0.0021605700021609664, 'exit_check_s': 0.0002593579702079296, 'worker_elapsed_s': 0.24832338199485093}], 'sample_id': 'balanced_003_0696_00006990', 'label': 3, 'correct': True, 'observed_utility': -0.2418897899624426}",balanced_003_0696_00006990,58,6990,0.47098255157470703,7897155903844714889,0.24837795799248852,5.4575997637584805e-05,0
0.0,0.24946111199096777,0.24946111199096777,0.24949026099056937,0.24946111199096777,1784947398.883605,1784947398.1616843,1784947398.4116843,0.0,0.0,0.0,0.0,0.9154565930366516,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24946111199096777,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,False,6,1.0,5.0,0.0,0.24949026099056937,-1.2474513049528468,3,cb4ab254bf184d1fbded91782c2af75e,59,"{'device_compute': 0.24946111199096777, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24949026099056937, 'unattributed_overhead': 2.9148999601602554e-05, 'request_id': 'cb4ab254bf184d1fbded91782c2af75e', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9154565930366516, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24657309602480382, 'exit_head_compute_s': 0.0021684039966203272, 'exit_check_s': 0.00025449099484831095, 'worker_elapsed_s': 0.24946111199096777}], 'sample_id': 'balanced_006_0342_00003446', 'label': 6, 'correct': False, 'observed_utility': -1.2474513049528468}",balanced_006_0342_00003446,59,3446,0.4719207286834717,7897155903844714889,0.24949026099056937,2.9148999601602554e-05,0
0.0,0.25621761797810905,0.25621761797810905,0.25624654500279576,0.25621761797810905,1784947399.1967812,1784947398.4753633,1784947398.7253633,0.0,0.0,0.0,0.0,0.7562057971954346,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.25621761797810905,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.25624654500279576,-0.2812327250139788,4,223d9dcd62a8404693936bb2f4c4d18a,60,"{'device_compute': 0.25621761797810905, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25624654500279576, 'unattributed_overhead': 2.8927024686709046e-05, 'request_id': '223d9dcd62a8404693936bb2f4c4d18a', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.7562057971954346, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2515410399646498, 'exit_head_compute_s': 0.003936200984753668, 'exit_check_s': 0.0002677860320545733, 'worker_elapsed_s': 0.25621761797810905}], 'sample_id': 'balanced_004_0343_00003439', 'label': 4, 'correct': True, 'observed_utility': -0.2812327250139788}",balanced_004_0343_00003439,60,3439,0.4714179039001465,7897155903844714889,0.25624654500279576,2.8927024686709046e-05,0
0.0,0.24592024899902754,0.24592024899902754,0.24594965801225044,0.24592024899902754,1784947399.5101225,1784947398.782521,1784947399.032521,0.0,0.0,0.0,0.0,0.9999823570251465,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24592024899902754,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.24594965801225044,-0.2297482900612522,7,61fd9988570a4d3d8ee47d41f1ba915e,61,"{'device_compute': 0.24592024899902754, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24594965801225044, 'unattributed_overhead': 2.9409013222903013e-05, 'request_id': '61fd9988570a4d3d8ee47d41f1ba915e', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999823570251465, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24220046392292716, 'exit_head_compute_s': 0.002946985012385994, 'exit_check_s': 0.00026456298655830324, 'worker_elapsed_s': 0.24592024899902754}], 'sample_id': 'balanced_007_0513_00005153', 'label': 7, 'correct': True, 'observed_utility': -0.2297482900612522}",balanced_007_0513_00005153,61,5153,0.4776015281677246,7897155903844714889,0.24594965801225044,2.9409013222903013e-05,0
0.0,0.25003087500226684,0.25003087500226684,0.25006032100645825,0.25003087500226684,1784947399.8311732,1784947399.0955207,1784947399.3455207,0.0,0.0,0.0,0.0,0.9999998807907104,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.25003087500226684,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,2,1.0,5.0,1.0,0.25006032100645825,-0.25030160503229126,2,7dc76f8a97d64c28b9fc762c2b7c155d,62,"{'device_compute': 0.25003087500226684, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25006032100645825, 'unattributed_overhead': 2.9446004191413522e-05, 'request_id': '7dc76f8a97d64c28b9fc762c2b7c155d', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999998807907104, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2465800259669777, 'exit_head_compute_s': 0.0027356439968571067, 'exit_check_s': 0.000253898004302755, 'worker_elapsed_s': 0.25003087500226684}], 'sample_id': 'balanced_002_0581_00005785', 'label': 2, 'correct': True, 'observed_utility': -0.25030160503229126}",balanced_002_0581_00005785,62,5785,0.48565244674682617,7897155903844714889,0.25006032100645825,2.9446004191413522e-05,0
0.0,0.24947953000082634,0.24947953000082634,0.24950991998775862,0.24947953000082634,1784947400.13989,1784947399.416028,1784947399.666028,0.0,0.0,0.0,0.0,0.9961227774620056,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24947953000082634,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.24950991998775862,-0.2475495999387931,8,0c518f4c82cb43dc823a54b1db0f6d3c,63,"{'device_compute': 0.24947953000082634, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24950991998775862, 'unattributed_overhead': 3.038998693227768e-05, 'request_id': '0c518f4c82cb43dc823a54b1db0f6d3c', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9961227774620056, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.246320647012908, 'exit_head_compute_s': 0.002355945995077491, 'exit_check_s': 0.0002550630015321076, 'worker_elapsed_s': 0.24947953000082634}], 'sample_id': 'balanced_008_0743_00007601', 'label': 8, 'correct': True, 'observed_utility': -0.2475495999387931}",balanced_008_0743_00007601,63,7601,0.4738619327545166,7897155903844714889,0.24950991998775862,3.038998693227768e-05,0
0.0,0.24693083800957538,0.24693083800957538,0.24695889401482418,0.24693083800957538,1784947400.4450781,1784947399.7138565,1784947399.9638565,0.0,0.0,0.0,0.0,0.8454874157905579,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24693083800957538,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,3,1.0,5.0,1.0,0.24695889401482418,-0.2347944700741209,3,92ed7b3643e74e799761ba2492b65c45,64,"{'device_compute': 0.24693083800957538, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24695889401482418, 'unattributed_overhead': 2.805600524879992e-05, 'request_id': '92ed7b3643e74e799761ba2492b65c45', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.8454874157905579, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2428969269094523, 'exit_head_compute_s': 0.0032947540166787803, 'exit_check_s': 0.00026021196390502155, 'worker_elapsed_s': 0.24693083800957538}], 'sample_id': 'balanced_003_0434_00004487', 'label': 3, 'correct': True, 'observed_utility': -0.2347944700741209}",balanced_003_0434_00004487,64,4487,0.48122167587280273,7897155903844714889,0.24695889401482418,2.805600524879992e-05,0
0.0,0.24677403600071557,0.24677403600071557,0.2468020929954946,0.24677403600071557,1784947400.7577622,1784947400.0346076,1784947400.2846076,0.0,0.0,0.0,0.0,0.9998136162757874,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24677403600071557,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.2468020929954946,-0.23401046497747302,5,40e1af1f5e324e02975927807bc94e4e,65,"{'device_compute': 0.24677403600071557, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2468020929954946, 'unattributed_overhead': 2.805699477903545e-05, 'request_id': '40e1af1f5e324e02975927807bc94e4e', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998136162757874, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24385520000942051, 'exit_head_compute_s': 0.0021985899948049337, 'exit_check_s': 0.00024806396686472, 'worker_elapsed_s': 0.24677403600071557}], 'sample_id': 'balanced_005_0032_00000343', 'label': 5, 'correct': True, 'observed_utility': -0.23401046497747302}",balanced_005_0032_00000343,65,343,0.47315454483032227,7897155903844714889,0.2468020929954946,2.805699477903545e-05,0
