T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,3.329600440338254e-05,0.047206199999891396,0.047206199999891396,0.13816624700120883,3.329600440338254e-05,0.18944914700114168,0.047206199999891396,0.05128289999993285,0.0011612999996941653,0.18950631300685927,0.04864069999985077,1784950542.8218577,1784950542.0718057,1784950542.3218057,0.0,0.0,0.0,0.0,0.9909660816192627,0.13816624700120883,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,3.329600440338254e-05,unknown,0.0,0.00021949999882053817,0.004336400000283902,0.0011612999996941653,0.038080400000580994,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,5,1.0,5.0,1.0,0.18950631300685927,0.052468434965703636,5,28d67ad02a8d4d4fbcd2b5acb8236cdd,10,"{'device_compute': 3.329600440338254e-05, 'd2e_transport': 0.13816624700120883, 'edge_queue': 0.0011612999996941653, 'edge_segment_compute': 0.038080400000580994, 'edge_exit_head_compute': 0.004336400000283902, 'edge_exit_check': 0.00021949999882053817, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.18950631300685927, 'unattributed_overhead': 0.00750917000186746, 'request_id': '28d67ad02a8d4d4fbcd2b5acb8236cdd', 'user_id': 0, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9909660816192627, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.329600440338254e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0011612999996941653, 'segment_compute_s': 0.038080400000580994, 'exit_head_compute_s': 0.004336400000283902, 'exit_check_s': 0.00021949999882053817, 'worker_elapsed_s': 0.04864069999985077}], 'sample_id': 'balanced_005_0838_00008288', 'label': 5, 'correct': True, 'observed_utility': 0.052468434965703636}",balanced_005_0838_00008288,10,8288,0.5000519752502441,2147642204843233190,0.18950631300685927,0.00750917000186746,0
0.0,3.159200423397124e-05,0.014212299999599054,0.014212299999599054,0.0829633700013801,3.159200423397124e-05,0.10008047000155784,0.014212299999599054,0.017117100000177743,0.0014885000000504078,0.10013541299849749,0.014288899999883142,1784950543.0326672,1784950542.2824852,1784950542.5324852,0.0,0.0,0.0,0.0,0.9903954863548279,0.0829633700013801,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,3.159200423397124e-05,unknown,0.0,0.00029259999973874073,0.0005631000003631925,0.0014885000000504078,0.012613500001862121,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.10013541299849749,0.49932293500751257,4,97587447f0cc4f70bbb6fd57921a9006,11,"{'device_compute': 3.159200423397124e-05, 'd2e_transport': 0.0829633700013801, 'edge_queue': 0.0014885000000504078, 'edge_segment_compute': 0.012613500001862121, 'edge_exit_head_compute': 0.0005631000003631925, 'edge_exit_check': 0.00029259999973874073, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10013541299849749, 'unattributed_overhead': 0.0021827509908689535, 'request_id': '97587447f0cc4f70bbb6fd57921a9006', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9903954863548279, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.159200423397124e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014885000000504078, 'segment_compute_s': 0.012613500001862121, 'exit_head_compute_s': 0.0005631000003631925, 'exit_check_s': 0.00029259999973874073, 'worker_elapsed_s': 0.014288899999883142}], 'sample_id': 'balanced_004_0308_00003095', 'label': 4, 'correct': True, 'observed_utility': 0.49932293500751257}",balanced_004_0308_00003095,11,3095,0.5001819133758545,2147642204843233190,0.10013541299849749,0.0021827509908689535,0
0.0,3.127800300717354e-05,0.01702249999925698,0.01702249999925698,0.0779596860111269,3.127800300717354e-05,0.09755438601132482,0.01702249999925698,0.019594700000197918,0.0015524000000368687,0.09760877399821766,0.017095100000005914,1784950543.154662,1784950542.40452,1784950542.65452,0.0,0.0,0.0,0.0,0.9030537605285645,0.0779596860111269,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,3.127800300717354e-05,unknown,0.0,0.000331700000060664,0.0007731000005151145,0.0015524000000368687,0.01512159999947471,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,7,1.0,5.0,1.0,0.09760877399821766,0.5119561300089117,7,df3e86e8289b4775a32baa1ea099f6f9,12,"{'device_compute': 3.127800300717354e-05, 'd2e_transport': 0.0779596860111269, 'edge_queue': 0.0015524000000368687, 'edge_segment_compute': 0.01512159999947471, 'edge_exit_head_compute': 0.0007731000005151145, 'edge_exit_check': 0.000331700000060664, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09760877399821766, 'unattributed_overhead': 0.0018390099839962204, 'request_id': 'df3e86e8289b4775a32baa1ea099f6f9', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9030537605285645, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.127800300717354e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015524000000368687, 'segment_compute_s': 0.01512159999947471, 'exit_head_compute_s': 0.0007731000005151145, 'exit_check_s': 0.000331700000060664, 'worker_elapsed_s': 0.017095100000005914}], 'sample_id': 'balanced_007_0604_00005922', 'label': 7, 'correct': True, 'observed_utility': 0.5119561300089117}",balanced_007_0604_00005922,12,5922,0.5001418590545654,2147642204843233190,0.09760877399821766,0.0018390099839962204,0
0.0,3.2518000807613134e-05,0.017522500000268337,0.017522500000268337,0.12443799397897237,3.2518000807613134e-05,0.1448985939787235,0.017522500000268337,0.02046059999975114,0.0015297999998438172,0.1449551310215611,0.01759550000042509,1784950543.2700968,1784950542.5195396,1784950542.7695396,0.0,0.0,0.0,0.0,0.9984246492385864,0.12443799397897237,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,3.2518000807613134e-05,unknown,0.0,0.00046010000005480833,0.0006664000002274406,0.0015297999998438172,0.015573799999401672,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.1449551310215611,0.2752243448921945,3,0bcb32ccca1d4d2196f938c42bf46799,13,"{'device_compute': 3.2518000807613134e-05, 'd2e_transport': 0.12443799397897237, 'edge_queue': 0.0015297999998438172, 'edge_segment_compute': 0.015573799999401672, 'edge_exit_head_compute': 0.0006664000002274406, 'edge_exit_check': 0.00046010000005480833, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1449551310215611, 'unattributed_overhead': 0.002254519042253378, 'request_id': '0bcb32ccca1d4d2196f938c42bf46799', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9984246492385864, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.2518000807613134e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015297999998438172, 'segment_compute_s': 0.015573799999401672, 'exit_head_compute_s': 0.0006664000002274406, 'exit_check_s': 0.00046010000005480833, 'worker_elapsed_s': 0.01759550000042509}], 'sample_id': 'balanced_003_0536_00005387', 'label': 3, 'correct': True, 'observed_utility': 0.2752243448921945}",balanced_003_0536_00005387,13,5387,0.5005571842193604,2147642204843233190,0.1449551310215611,0.002254519042253378,0
0.0,3.157401806674898e-05,0.016165600000022096,0.016165600000022096,0.11728542901437322,3.157401806674898e-05,0.13620242901379243,0.016165600000022096,0.018916999999419204,0.0014727999996466679,0.13625709500047378,0.016243199999735225,1784950543.445633,1784950542.6955628,1784950542.9455628,0.0,0.0,0.0,0.0,0.9272069334983826,0.11728542901437322,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,3.157401806674898e-05,unknown,0.0,0.0003443000005063368,0.0007887000001574052,0.0014727999996466679,0.01420979999784322,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,6,1.0,5.0,1.0,0.13625709500047378,0.3187145249976311,6,89187ceffa0e4f268d137ea71194de13,14,"{'device_compute': 3.157401806674898e-05, 'd2e_transport': 0.11728542901437322, 'edge_queue': 0.0014727999996466679, 'edge_segment_compute': 0.01420979999784322, 'edge_exit_head_compute': 0.0007887000001574052, 'edge_exit_check': 0.0003443000005063368, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13625709500047378, 'unattributed_overhead': 0.0021244919698801823, 'request_id': '89187ceffa0e4f268d137ea71194de13', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9272069334983826, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.157401806674898e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014727999996466679, 'segment_compute_s': 0.01420979999784322, 'exit_head_compute_s': 0.0007887000001574052, 'exit_check_s': 0.0003443000005063368, 'worker_elapsed_s': 0.016243199999735225}], 'sample_id': 'balanced_006_0741_00007500', 'label': 6, 'correct': True, 'observed_utility': 0.3187145249976311}",balanced_006_0741_00007500,14,7500,0.5000700950622559,2147642204843233190,0.13625709500047378,0.0021244919698801823,0
0.0,3.1333009246736765e-05,0.013430899999548274,0.013430899999548274,0.052710486982505245,3.1333009246736765e-05,0.06908078698324971,0.013430899999548274,0.016370300000744464,0.0015635999998266925,0.06913610201445408,0.013508200000615034,1784950543.6274781,1784950542.8767202,1784950543.1267202,0.0,0.0,0.0,0.0,0.9765743613243103,0.052710486982505245,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,3.1333009246736765e-05,unknown,0.0,0.00030779999997321283,0.0005639999999402789,0.0015635999998266925,0.011782999997194565,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,3,1.0,5.0,1.0,0.06913610201445408,0.6543194899277296,3,e8e73714248343a1b8c0e31f847c941e,15,"{'device_compute': 3.1333009246736765e-05, 'd2e_transport': 0.052710486982505245, 'edge_queue': 0.0015635999998266925, 'edge_segment_compute': 0.011782999997194565, 'edge_exit_head_compute': 0.0005639999999402789, 'edge_exit_check': 0.00030779999997321283, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06913610201445408, 'unattributed_overhead': 0.0021758820257673506, 'request_id': 'e8e73714248343a1b8c0e31f847c941e', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9765743613243103, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.1333009246736765e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015635999998266925, 'segment_compute_s': 0.011782999997194565, 'exit_head_compute_s': 0.0005639999999402789, 'exit_check_s': 0.00030779999997321283, 'worker_elapsed_s': 0.013508200000615034}], 'sample_id': 'balanced_003_0084_00000862', 'label': 3, 'correct': True, 'observed_utility': 0.6543194899277296}",balanced_003_0084_00000862,15,862,0.5007579326629639,2147642204843233190,0.06913610201445408,0.0021758820257673506,0
0.0,3.277699579484761e-05,0.015501300000323681,0.015501300000323681,0.0686274970012164,3.277699579484761e-05,0.08695779700065032,0.015501300000323681,0.01833029999943392,0.0016083999998954823,0.08701420298893936,0.01557539999976143,1784950543.7393901,1784950542.98923,1784950543.23923,0.0,0.0,0.0,0.0,0.9998968839645386,0.0686274970012164,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,3.277699579484761e-05,unknown,0.0,0.0002950999987660907,0.000654499999654945,0.0016083999998954823,0.013806699998895056,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.08701420298893936,0.5649289850553032,5,34647179275a4c518ff3fa1e790798b6,16,"{'device_compute': 3.277699579484761e-05, 'd2e_transport': 0.0686274970012164, 'edge_queue': 0.0016083999998954823, 'edge_segment_compute': 0.013806699998895056, 'edge_exit_head_compute': 0.000654499999654945, 'edge_exit_check': 0.0002950999987660907, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08701420298893936, 'unattributed_overhead': 0.001989228994716541, 'request_id': '34647179275a4c518ff3fa1e790798b6', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9998968839645386, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.277699579484761e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016083999998954823, 'segment_compute_s': 0.013806699998895056, 'exit_head_compute_s': 0.000654499999654945, 'exit_check_s': 0.0002950999987660907, 'worker_elapsed_s': 0.01557539999976143}], 'sample_id': 'balanced_005_0606_00006064', 'label': 5, 'correct': True, 'observed_utility': 0.5649289850553032}",balanced_005_0606_00006064,16,6064,0.5001602172851562,2147642204843233190,0.08701420298893936,0.001989228994716541,0
0.0,3.140699118375778e-05,0.017657499999586435,0.017657499999586435,0.05879787799585756,3.140699118375778e-05,0.07917967799585313,0.017657499999586435,0.020381799999995565,0.0014135000001260778,0.07923395500984043,0.01771569999982603,1784950543.8461003,1784950543.0957491,1784950543.3457491,0.0,0.0,0.0,0.0,0.9939171671867371,0.05879787799585756,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,3.140699118375778e-05,unknown,0.0,0.00047960000028979266,0.0006941999990885961,0.0014135000001260778,0.01572050000049785,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.07923395500984043,0.6038302249507979,4,afdaaf21bd8544f6a984dd0da04edc23,17,"{'device_compute': 3.140699118375778e-05, 'd2e_transport': 0.05879787799585756, 'edge_queue': 0.0014135000001260778, 'edge_segment_compute': 0.01572050000049785, 'edge_exit_head_compute': 0.0006941999990885961, 'edge_exit_check': 0.00047960000028979266, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07923395500984043, 'unattributed_overhead': 0.002096870022796793, 'request_id': 'afdaaf21bd8544f6a984dd0da04edc23', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9939171671867371, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.140699118375778e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014135000001260778, 'segment_compute_s': 0.01572050000049785, 'exit_head_compute_s': 0.0006941999990885961, 'exit_check_s': 0.00047960000028979266, 'worker_elapsed_s': 0.01771569999982603}], 'sample_id': 'balanced_004_0283_00002844', 'label': 4, 'correct': True, 'observed_utility': 0.6038302249507979}",balanced_004_0283_00002844,17,2844,0.5003511905670166,2147642204843233190,0.07923395500984043,0.002096870022796793,0
0.0,4.1463004890829325e-05,0.009157499999673746,0.009157499999673746,0.09561146698979428,4.1463004890829325e-05,0.10719546698965132,0.009157499999673746,0.011583999999857042,0.0014528000001519104,0.10726372498902492,0.009229399999640009,1784950543.945812,1784950543.1952634,1784950543.4452634,0.0,0.0,0.0,0.0,0.9927517175674438,0.09561146698979428,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,4.1463004890829325e-05,unknown,0.0,0.00020320000021456508,0.0004805999997188337,0.0014528000001519104,0.007921800002804957,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,9,1.0,5.0,1.0,0.10726372498902492,0.4636813750548754,9,57ddb350e1bf4e4ca0e80b78fbb9e423,18,"{'device_compute': 4.1463004890829325e-05, 'd2e_transport': 0.09561146698979428, 'edge_queue': 0.0014528000001519104, 'edge_segment_compute': 0.007921800002804957, 'edge_exit_head_compute': 0.0004805999997188337, 'edge_exit_check': 0.00020320000021456508, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10726372498902492, 'unattributed_overhead': 0.001552394991449546, 'request_id': '57ddb350e1bf4e4ca0e80b78fbb9e423', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9927517175674438, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.1463004890829325e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014528000001519104, 'segment_compute_s': 0.007921800002804957, 'exit_head_compute_s': 0.0004805999997188337, 'exit_check_s': 0.00020320000021456508, 'worker_elapsed_s': 0.009229399999640009}], 'sample_id': 'balanced_009_0840_00008506', 'label': 9, 'correct': True, 'observed_utility': 0.4636813750548754}",balanced_009_0840_00008506,18,8506,0.5005486011505127,2147642204843233190,0.10726372498902492,0.001552394991449546,0
0.0,3.1203991966322064e-05,0.015138900000238209,0.015138900000238209,0.07806874300149502,3.1203991966322064e-05,0.09606064300169237,0.015138900000238209,0.017991900000197347,0.0014745999997103354,0.09611543899518438,0.015194200000223645,1784950544.0722094,1784950543.3220968,1784950543.5720968,0.0,0.0,0.0,0.0,0.9028209447860718,0.07806874300149502,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,3.1203991966322064e-05,unknown,0.0,0.0003643000000010943,0.0007881999999881373,0.0014745999997103354,0.013317300002199772,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.09611543899518438,0.5194228050240781,1,f2577d5386e14c388b9d55d390f36a5f,19,"{'device_compute': 3.1203991966322064e-05, 'd2e_transport': 0.07806874300149502, 'edge_queue': 0.0014745999997103354, 'edge_segment_compute': 0.013317300002199772, 'edge_exit_head_compute': 0.0007881999999881373, 'edge_exit_check': 0.0003643000000010943, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09611543899518438, 'unattributed_overhead': 0.002071091999823693, 'request_id': 'f2577d5386e14c388b9d55d390f36a5f', 'user_id': 0, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9028209447860718, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.1203991966322064e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014745999997103354, 'segment_compute_s': 0.013317300002199772, 'exit_head_compute_s': 0.0007881999999881373, 'exit_check_s': 0.0003643000000010943, 'worker_elapsed_s': 0.015194200000223645}], 'sample_id': 'balanced_001_0368_00003768', 'label': 1, 'correct': True, 'observed_utility': 0.5194228050240781}",balanced_001_0368_00003768,19,3768,0.5001125335693359,2147642204843233190,0.09611543899518438,0.002071091999823693,0
0.0,3.2351992558687925e-05,0.017882099999951606,0.017882099999951606,0.06538358201214578,3.2351992558687925e-05,0.08594488201197237,0.017882099999951606,0.020561299999826588,0.0014752999995835125,0.08600051200482994,0.01795510000010836,1784950544.1879017,1784950543.4381216,1784950543.6881216,0.0,0.0,0.0,0.0,0.9999896287918091,0.06538358201214578,warm-1dev-resnet50-cifar10-pi5-20260725-113529:v1,1,3.2351992558687925e-05,unknown,0.0,0.00039339999966614414,0.0007568999999421067,0.0014752999995835125,0.015841399999771966,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.08600051200482994,0.5699974399758503,5,e89a1c1ac6714f2aba5774bb95c445f7,20,"{'device_compute': 3.2351992558687925e-05, 'd2e_transport': 0.06538358201214578, 'edge_queue': 0.0014752999995835125, 'edge_segment_compute': 0.015841399999771966, 'edge_exit_head_compute': 0.0007568999999421067, 'edge_exit_check': 0.00039339999966614414, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08600051200482994, 'unattributed_overhead': 0.002117578001161746, 'request_id': 'e89a1c1ac6714f2aba5774bb95c445f7', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999896287918091, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 3.2351992558687925e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014752999995835125, 'segment_compute_s': 0.015841399999771966, 'exit_head_compute_s': 0.0007568999999421067, 'exit_check_s': 0.00039339999966614414, 'worker_elapsed_s': 0.01795510000010836}], 'sample_id': 'balanced_005_0727_00007203', 'label': 5, 'correct': True, 'observed_utility': 0.5699974399758503}",balanced_005_0727_00007203,20,7203,0.49978017807006836,2147642204843233190,0.08600051200482994,0.002117578001161746,0
