T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.057200300001568394,0.057200300001568394,0.057219000002078246,0.057200300001568394,0.0,0.0,0.0,0.0,0.944386899471283,0.0,0.057200300001568394,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.057219000002078246,0.7139049999896088,5,65bcba36a68f4b9a8718f67ada076b70,"{'device_compute': 0.057200300001568394, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.057219000002078246, 'unattributed_overhead': 1.8700000509852543e-05, 'request_id': '65bcba36a68f4b9a8718f67ada076b70', 'user_id': 2, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.944386899471283, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.056244499995955266, 'exit_head_compute_s': 0.000616100001934683, 'exit_check_s': 0.00010610000026645139, 'worker_elapsed_s': 0.057200300001568394}], 'sample_id': 'balanced_005_0007_00007331', 'label': 5, 'correct': True, 'observed_utility': 0.7139049999896088}",balanced_005_0007_00007331,57,7331,0.057219000002078246,1.8700000509852543e-05,2
0.05701450000196928,0.05701450000196928,0.05703830000129528,0.05701450000196928,0.0,0.0,0.0,0.0,0.9573252201080322,0.0,0.05701450000196928,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.05703830000129528,0.7148084999935236,5,cf54a3f2bfb34f5987be3f79d89f4a16,"{'device_compute': 0.05701450000196928, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05703830000129528, 'unattributed_overhead': 2.3799999326001853e-05, 'request_id': 'cf54a3f2bfb34f5987be3f79d89f4a16', 'user_id': 2, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9573252201080322, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.05578349999268539, 'exit_head_compute_s': 0.0008631999990029726, 'exit_check_s': 0.00012309999874560162, 'worker_elapsed_s': 0.05701450000196928}], 'sample_id': 'balanced_005_0008_00007538', 'label': 5, 'correct': True, 'observed_utility': 0.7148084999935236}",balanced_005_0008_00007538,58,7538,0.05703830000129528,2.3799999326001853e-05,2
0.04581799999868963,0.04581799999868963,0.045840800001315074,0.04581799999868963,0.0,0.0,0.0,0.0,0.9967290163040161,0.0,0.04581799999868963,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.045840800001315074,0.7707959999934246,5,f85f93e9ea2f45d391a3ba0317bf9171,"{'device_compute': 0.04581799999868963, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.045840800001315074, 'unattributed_overhead': 2.2800002625444904e-05, 'request_id': 'f85f93e9ea2f45d391a3ba0317bf9171', 'user_id': 2, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9967290163040161, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04491740000958089, 'exit_head_compute_s': 0.0005750000054831617, 'exit_check_s': 0.00010540000221226364, 'worker_elapsed_s': 0.04581799999868963}], 'sample_id': 'balanced_005_0009_00009922', 'label': 5, 'correct': True, 'observed_utility': 0.7707959999934246}",balanced_005_0009_00009922,59,9922,0.045840800001315074,2.2800002625444904e-05,2
0.06333710000035353,0.06333710000035353,0.06336020000162534,0.06333710000035353,0.0,0.0,0.0,0.0,0.9860578179359436,0.0,0.06333710000035353,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.06336020000162534,0.6831989999918733,6,04436dd50249400b97a2351e270f912a,"{'device_compute': 0.06333710000035353, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06336020000162534, 'unattributed_overhead': 2.3100001271814108e-05, 'request_id': '04436dd50249400b97a2351e270f912a', 'user_id': 2, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9860578179359436, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.062188700005208375, 'exit_head_compute_s': 0.0007583999977214262, 'exit_check_s': 0.00012609999612323008, 'worker_elapsed_s': 0.06333710000035353}], 'sample_id': 'balanced_006_0000_00000762', 'label': 6, 'correct': True, 'observed_utility': 0.6831989999918733}",balanced_006_0000_00000762,60,762,0.06336020000162534,2.3100001271814108e-05,2
0.07341489999816986,0.07341489999816986,0.0734346999997797,0.07341489999816986,0.0,0.0,0.0,0.0,0.9998728036880493,0.0,0.07341489999816986,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.0734346999997797,0.6328265000011015,6,44b5e9e4720d4ec795a34006a7fad54a,"{'device_compute': 0.07341489999816986, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0734346999997797, 'unattributed_overhead': 1.9800001609837636e-05, 'request_id': '44b5e9e4720d4ec795a34006a7fad54a', 'user_id': 2, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998728036880493, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07182029999239603, 'exit_head_compute_s': 0.0010908000040217303, 'exit_check_s': 0.00018220000129076652, 'worker_elapsed_s': 0.07341489999816986}], 'sample_id': 'balanced_006_0001_00000965', 'label': 6, 'correct': True, 'observed_utility': 0.6328265000011015}",balanced_006_0001_00000965,61,965,0.0734346999997797,1.9800001609837636e-05,2
0.0721929999999702,0.0721929999999702,0.07221229999777279,0.0721929999999702,0.0,0.0,0.0,0.0,0.8980057835578918,0.0,0.0721929999999702,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.07221229999777279,0.6389385000111361,6,6886170dd19e4827b14c32aacd316752,"{'device_compute': 0.0721929999999702, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07221229999777279, 'unattributed_overhead': 1.929999780259095e-05, 'request_id': '6886170dd19e4827b14c32aacd316752', 'user_id': 2, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.8980057835578918, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07092940001166426, 'exit_head_compute_s': 0.0007556999989901669, 'exit_check_s': 0.00017460000162827782, 'worker_elapsed_s': 0.0721929999999702}], 'sample_id': 'balanced_006_0002_00001572', 'label': 6, 'correct': True, 'observed_utility': 0.6389385000111361}",balanced_006_0002_00001572,62,1572,0.07221229999777279,1.929999780259095e-05,2
0.06955700000253273,0.06955700000253273,0.06958200000008219,0.06955700000253273,0.0,0.0,0.0,0.0,0.9999265670776367,0.0,0.06955700000253273,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.06958200000008219,0.652089999999589,6,c4cffb54c57b415b9da826d60c16c1e7,"{'device_compute': 0.06955700000253273, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06958200000008219, 'unattributed_overhead': 2.4999997549457476e-05, 'request_id': 'c4cffb54c57b415b9da826d60c16c1e7', 'user_id': 2, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999265670776367, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.06840519999605021, 'exit_head_compute_s': 0.0006990000001678709, 'exit_check_s': 0.00016200000027311035, 'worker_elapsed_s': 0.06955700000253273}], 'sample_id': 'balanced_006_0003_00001975', 'label': 6, 'correct': True, 'observed_utility': 0.652089999999589}",balanced_006_0003_00001975,63,1975,0.06958200000008219,2.4999997549457476e-05,2
0.020801999999093823,0.020801999999093823,0.02081940000061877,0.020801999999093823,0.0,0.0,0.0,0.0,0.7072568535804749,0.0,0.020801999999093823,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,6,1.0,5.0,1.0,0.02081940000061877,0.8959029999969061,6,aae2d4579fb34f2fbe22bec8a80c3c98,"{'device_compute': 0.020801999999093823, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02081940000061877, 'unattributed_overhead': 1.7400001524947584e-05, 'request_id': 'aae2d4579fb34f2fbe22bec8a80c3c98', 'user_id': 2, 'prediction': 6, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7072568535804749, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.020447900002181996, 'exit_head_compute_s': 0.0002193000000261236, 'exit_check_s': 3.5700002626981586e-05, 'worker_elapsed_s': 0.020801999999093823}], 'sample_id': 'balanced_006_0004_00003212', 'label': 6, 'correct': True, 'observed_utility': 0.8959029999969061}",balanced_006_0004_00003212,64,3212,0.02081940000061877,1.7400001524947584e-05,2
0.02572860000145738,0.02572860000145738,0.02575269999942975,0.02572860000145738,0.0,0.0,0.0,0.0,0.608308732509613,0.0,0.02572860000145738,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,6,1.0,5.0,1.0,0.02575269999942975,0.8712365000028512,6,813a74da1eac4c8d9fbb53fcafeaaf9f,"{'device_compute': 0.02572860000145738, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02575269999942975, 'unattributed_overhead': 2.4099997972371057e-05, 'request_id': '813a74da1eac4c8d9fbb53fcafeaaf9f', 'user_id': 2, 'prediction': 6, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.608308732509613, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.02527390000250307, 'exit_head_compute_s': 0.00029569999969680794, 'exit_check_s': 4.2900002881651744e-05, 'worker_elapsed_s': 0.02572860000145738}], 'sample_id': 'balanced_006_0005_00005284', 'label': 6, 'correct': True, 'observed_utility': 0.8712365000028512}",balanced_006_0005_00005284,65,5284,0.02575269999942975,2.4099997972371057e-05,2
0.06855120000182069,0.06855120000182069,0.06857900000250083,0.06855120000182069,0.0,0.0,0.0,0.0,0.45367446541786194,0.0,0.06855120000182069,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.06857900000250083,0.6571049999874958,6,47c7909ae15e4473b7d934492e5621df,"{'device_compute': 0.06855120000182069, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06857900000250083, 'unattributed_overhead': 2.7800000680144876e-05, 'request_id': '47c7909ae15e4473b7d934492e5621df', 'user_id': 2, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.45367446541786194, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.06738330001098802, 'exit_head_compute_s': 0.0006917999999132007, 'exit_check_s': 0.00017389999629813246, 'worker_elapsed_s': 0.06855120000182069}], 'sample_id': 'balanced_006_0006_00005388', 'label': 6, 'correct': True, 'observed_utility': 0.6571049999874958}",balanced_006_0006_00005388,66,5388,0.06857900000250083,2.7800000680144876e-05,2
0.07977489999757381,0.07977489999757381,0.07980309999766177,0.07977489999757381,0.0,0.0,0.0,0.0,0.9999850988388062,0.0,0.07977489999757381,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.07980309999766177,0.6009845000116911,6,83461c26c7bd445b912b4bea99f9d80b,"{'device_compute': 0.07977489999757381, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07980309999766177, 'unattributed_overhead': 2.8200000087963417e-05, 'request_id': '83461c26c7bd445b912b4bea99f9d80b', 'user_id': 2, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999850988388062, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07839459999740939, 'exit_head_compute_s': 0.0008459000018774532, 'exit_check_s': 0.0001736999984132126, 'worker_elapsed_s': 0.07977489999757381}], 'sample_id': 'balanced_006_0007_00006605', 'label': 6, 'correct': True, 'observed_utility': 0.6009845000116911}",balanced_006_0007_00006605,67,6605,0.07980309999766177,2.8200000087963417e-05,2
0.04813480000302661,0.04813480000302661,0.048158200002944795,0.04813480000302661,0.0,0.0,0.0,0.0,0.7754439115524292,0.0,0.04813480000302661,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.048158200002944795,0.759208999985276,6,94d89f3f4b4949148b73c634bfbcc788,"{'device_compute': 0.04813480000302661, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.048158200002944795, 'unattributed_overhead': 2.3399999918183312e-05, 'request_id': '94d89f3f4b4949148b73c634bfbcc788', 'user_id': 2, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7754439115524292, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04705140000442043, 'exit_head_compute_s': 0.000721499996870989, 'exit_check_s': 0.0001322999996773433, 'worker_elapsed_s': 0.04813480000302661}], 'sample_id': 'balanced_006_0008_00006645', 'label': 6, 'correct': True, 'observed_utility': 0.759208999985276}",balanced_006_0008_00006645,68,6645,0.048158200002944795,2.3399999918183312e-05,2
0.10793390000253567,0.10793390000253567,0.10795210000287625,0.10793390000253567,0.0,0.0,0.0,0.0,0.8572346568107605,0.0,0.10793390000253567,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.10795210000287625,0.46023949998561875,6,28a1fd9ddc2746d0a07f41a6d0abe4c5,"{'device_compute': 0.10793390000253567, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10795210000287625, 'unattributed_overhead': 1.8200000340584666e-05, 'request_id': '28a1fd9ddc2746d0a07f41a6d0abe4c5', 'user_id': 2, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.8572346568107605, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.10684119999496033, 'exit_head_compute_s': 0.0007149999983084854, 'exit_check_s': 0.00011979999908362515, 'worker_elapsed_s': 0.10793390000253567}], 'sample_id': 'balanced_006_0009_00007337', 'label': 6, 'correct': True, 'observed_utility': 0.46023949998561875}",balanced_006_0009_00007337,69,7337,0.10795210000287625,1.8200000340584666e-05,2
0.07756049999807146,0.07756049999807146,0.077585299997736,0.07756049999807146,0.0,0.0,0.0,0.0,0.9979426264762878,0.0,0.07756049999807146,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.077585299997736,0.61207350001132,7,94ddc89d9c0f4158ab631ed73f6bf5a6,"{'device_compute': 0.07756049999807146, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.077585299997736, 'unattributed_overhead': 2.479999966453761e-05, 'request_id': '94ddc89d9c0f4158ab631ed73f6bf5a6', 'user_id': 2, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9979426264762878, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07624229999782983, 'exit_head_compute_s': 0.0007819999991625082, 'exit_check_s': 0.00020000000222353265, 'worker_elapsed_s': 0.07756049999807146}], 'sample_id': 'balanced_007_0000_00000210', 'label': 7, 'correct': True, 'observed_utility': 0.61207350001132}",balanced_007_0000_00000210,70,210,0.077585299997736,2.479999966453761e-05,2
0.06160199999794713,0.06160199999794713,0.061625799997273134,0.06160199999794713,0.0,0.0,0.0,0.0,0.9684755802154541,0.0,0.06160199999794713,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.061625799997273134,0.6918710000136343,7,d56a840d64d945969c6df3caf032bf4c,"{'device_compute': 0.06160199999794713, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.061625799997273134, 'unattributed_overhead': 2.3799999326001853e-05, 'request_id': 'd56a840d64d945969c6df3caf032bf4c', 'user_id': 2, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9684755802154541, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.060334199992212234, 'exit_head_compute_s': 0.0008761000026424881, 'exit_check_s': 0.00011410000297473744, 'worker_elapsed_s': 0.06160199999794713}], 'sample_id': 'balanced_007_0001_00000386', 'label': 7, 'correct': True, 'observed_utility': 0.6918710000136343}",balanced_007_0001_00000386,71,386,0.061625799997273134,2.3799999326001853e-05,2
0.06546879999950761,0.06546879999950761,0.06549309999900288,0.06546879999950761,0.0,0.0,0.0,0.0,0.9998739957809448,0.0,0.06546879999950761,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.06549309999900288,0.6725345000049856,7,7879c7ec2f0f4041aa76246d82dacaaa,"{'device_compute': 0.06546879999950761, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06549309999900288, 'unattributed_overhead': 2.429999949526973e-05, 'request_id': '7879c7ec2f0f4041aa76246d82dacaaa', 'user_id': 2, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998739957809448, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.06438250000792323, 'exit_head_compute_s': 0.0006246999946597498, 'exit_check_s': 0.00015250000069499947, 'worker_elapsed_s': 0.06546879999950761}], 'sample_id': 'balanced_007_0002_00000567', 'label': 7, 'correct': True, 'observed_utility': 0.6725345000049856}",balanced_007_0002_00000567,72,567,0.06549309999900288,2.429999949526973e-05,2
