T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.036663600243628025,0.036663600243628025,0.03668230026960373,0.036663600243628025,0.0,0.0,0.0,0.0,0.7096158266067505,0.0,0.036663600243628025,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,False,5,1.0,5.0,0.0,0.03668230026960373,-0.18341150134801865,3,4cd58a6ddd39415a9494c0dd3170603d,"{'device_compute': 0.036663600243628025, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03668230026960373, 'unattributed_overhead': 1.8700025975704193e-05, 'request_id': '4cd58a6ddd39415a9494c0dd3170603d', 'user_id': 1, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.7096158266067505, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.035532299894839525, 'exit_head_compute_s': 0.0005724001675844193, 'exit_check_s': 0.00014999974519014359, 'worker_elapsed_s': 0.036663600243628025}], 'sample_id': 'balanced_005_0006_00006646', 'label': 5, 'correct': False, 'observed_utility': -0.18341150134801865}",balanced_005_0006_00006646,56,6646,0.03668230026960373,1.8700025975704193e-05,1
0.030877800192683935,0.030877800192683935,0.03089660033583641,0.030877800192683935,0.0,0.0,0.0,0.0,0.9443870782852173,0.0,0.030877800192683935,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.03089660033583641,0.845516998320818,5,a36f297974c545598bd22bbd906f9b4f,"{'device_compute': 0.030877800192683935, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03089660033583641, 'unattributed_overhead': 1.8800143152475357e-05, 'request_id': 'a36f297974c545598bd22bbd906f9b4f', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9443870782852173, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.02992560062557459, 'exit_head_compute_s': 0.0005830996669828892, 'exit_check_s': 0.00012619979679584503, 'worker_elapsed_s': 0.030877800192683935}], 'sample_id': 'balanced_005_0007_00007331', 'label': 5, 'correct': True, 'observed_utility': 0.845516998320818}",balanced_005_0007_00007331,57,7331,0.03089660033583641,1.8800143152475357e-05,1
0.027221799828112125,0.027221799828112125,0.02724710013717413,0.027221799828112125,0.0,0.0,0.0,0.0,0.9573251008987427,0.0,0.027221799828112125,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.02724710013717413,0.8637644993141294,5,0c99e44196c6495da9824cec0de415a7,"{'device_compute': 0.027221799828112125, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02724710013717413, 'unattributed_overhead': 2.530030906200409e-05, 'request_id': '0c99e44196c6495da9824cec0de415a7', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9573251008987427, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.026394700165838003, 'exit_head_compute_s': 0.0005143000744283199, 'exit_check_s': 0.00010980013757944107, 'worker_elapsed_s': 0.027221799828112125}], 'sample_id': 'balanced_005_0008_00007538', 'label': 5, 'correct': True, 'observed_utility': 0.8637644993141294}",balanced_005_0008_00007538,58,7538,0.02724710013717413,2.530030906200409e-05,1
0.026602200232446194,0.026602200232446194,0.026619800366461277,0.026602200232446194,0.0,0.0,0.0,0.0,0.9967290163040161,0.0,0.026602200232446194,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.026619800366461277,0.8669009981676936,5,2eb18c79204b431faa2c32ff6bbffac4,"{'device_compute': 0.026602200232446194, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.026619800366461277, 'unattributed_overhead': 1.7600134015083313e-05, 'request_id': '2eb18c79204b431faa2c32ff6bbffac4', 'user_id': 1, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9967290163040161, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.025841000024229288, 'exit_head_compute_s': 0.00048580020666122437, 'exit_check_s': 9.860005229711533e-05, 'worker_elapsed_s': 0.026602200232446194}], 'sample_id': 'balanced_005_0009_00009922', 'label': 5, 'correct': True, 'observed_utility': 0.8669009981676936}",balanced_005_0009_00009922,59,9922,0.026619800366461277,1.7600134015083313e-05,1
0.030697399750351906,0.030697399750351906,0.030719099566340446,0.030697399750351906,0.0,0.0,0.0,0.0,0.9860575795173645,0.0,0.030697399750351906,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.030719099566340446,0.8464045021682978,6,271f2a072d8d4138b0a7745522d9cc4c,"{'device_compute': 0.030697399750351906, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.030719099566340446, 'unattributed_overhead': 2.169981598854065e-05, 'request_id': '271f2a072d8d4138b0a7745522d9cc4c', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9860575795173645, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.02959590032696724, 'exit_head_compute_s': 0.000696299597620964, 'exit_check_s': 0.00013670045882463455, 'worker_elapsed_s': 0.030697399750351906}], 'sample_id': 'balanced_006_0000_00000762', 'label': 6, 'correct': True, 'observed_utility': 0.8464045021682978}",balanced_006_0000_00000762,60,762,0.030719099566340446,2.169981598854065e-05,1
0.03544719982892275,0.03544719982892275,0.03547069989144802,0.03544719982892275,0.0,0.0,0.0,0.0,0.9998726844787598,0.0,0.03544719982892275,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.03547069989144802,0.8226465005427599,6,47c2cd4b07564273bc2cff4a3a5bddca,"{'device_compute': 0.03544719982892275, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03547069989144802, 'unattributed_overhead': 2.350006252527237e-05, 'request_id': '47c2cd4b07564273bc2cff4a3a5bddca', 'user_id': 1, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998726844787598, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.03453890001401305, 'exit_head_compute_s': 0.0004923008382320404, 'exit_check_s': 0.00014430051669478416, 'worker_elapsed_s': 0.03544719982892275}], 'sample_id': 'balanced_006_0001_00000965', 'label': 6, 'correct': True, 'observed_utility': 0.8226465005427599}",balanced_006_0001_00000965,61,965,0.03547069989144802,2.350006252527237e-05,1
0.04052110016345978,0.04052110016345978,0.040547000244259834,0.04052110016345978,0.0,0.0,0.0,0.0,0.898005485534668,0.0,0.04052110016345978,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.040547000244259834,0.7972649987787008,6,1bbff6941e954ad194052f75da7fc525,"{'device_compute': 0.04052110016345978, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.040547000244259834, 'unattributed_overhead': 2.5900080800056458e-05, 'request_id': '1bbff6941e954ad194052f75da7fc525', 'user_id': 1, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.898005485534668, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.03931600088253617, 'exit_head_compute_s': 0.0006478992290794849, 'exit_check_s': 0.00020240014418959618, 'worker_elapsed_s': 0.04052110016345978}], 'sample_id': 'balanced_006_0002_00001572', 'label': 6, 'correct': True, 'observed_utility': 0.7972649987787008}",balanced_006_0002_00001572,62,1572,0.040547000244259834,2.5900080800056458e-05,1
0.03881810000166297,0.03881810000166297,0.03884080005809665,0.03881810000166297,0.0,0.0,0.0,0.0,0.9999264478683472,0.0,0.03881810000166297,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.03884080005809665,0.8057959997095168,6,fe5f6ca0b3094484baddcb01ba19e8ac,"{'device_compute': 0.03881810000166297, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03884080005809665, 'unattributed_overhead': 2.2700056433677673e-05, 'request_id': 'fe5f6ca0b3094484baddcb01ba19e8ac', 'user_id': 1, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999264478683472, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.03734270064160228, 'exit_head_compute_s': 0.0008850996382534504, 'exit_check_s': 0.00024540023878216743, 'worker_elapsed_s': 0.03881810000166297}], 'sample_id': 'balanced_006_0003_00001975', 'label': 6, 'correct': True, 'observed_utility': 0.8057959997095168}",balanced_006_0003_00001975,63,1975,0.03884080005809665,2.2700056433677673e-05,1
0.009160399902611971,0.009160399902611971,0.009174400009214878,0.009160399902611971,0.0,0.0,0.0,0.0,0.7072569131851196,0.0,0.009160399902611971,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,6,1.0,5.0,1.0,0.009174400009214878,0.9541279999539256,6,f8ba8d5854e64ed0aa36519661737c47,"{'device_compute': 0.009160399902611971, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.009174400009214878, 'unattributed_overhead': 1.400010660290718e-05, 'request_id': 'f8ba8d5854e64ed0aa36519661737c47', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7072569131851196, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.008899800013750792, 'exit_head_compute_s': 0.00015110010281205177, 'exit_check_s': 2.8199981898069382e-05, 'worker_elapsed_s': 0.009160399902611971}], 'sample_id': 'balanced_006_0004_00003212', 'label': 6, 'correct': True, 'observed_utility': 0.9541279999539256}",balanced_006_0004_00003212,64,3212,0.009174400009214878,1.400010660290718e-05,1
0.006990100257098675,0.006990100257098675,0.007008400280028582,0.006990100257098675,0.0,0.0,0.0,0.0,0.6083088517189026,0.0,0.006990100257098675,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,6,1.0,5.0,1.0,0.007008400280028582,0.9649579985998571,6,805a1ef0a053492dbbd1dc10988912d9,"{'device_compute': 0.006990100257098675, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.007008400280028582, 'unattributed_overhead': 1.8300022929906845e-05, 'request_id': '805a1ef0a053492dbbd1dc10988912d9', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.6083088517189026, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.0066904001869261265, 'exit_head_compute_s': 0.0001880996860563755, 'exit_check_s': 3.9599835872650146e-05, 'worker_elapsed_s': 0.006990100257098675}], 'sample_id': 'balanced_006_0005_00005284', 'label': 6, 'correct': True, 'observed_utility': 0.9649579985998571}",balanced_006_0005_00005284,65,5284,0.007008400280028582,1.8300022929906845e-05,1
0.03864650009199977,0.03864650009199977,0.038668499793857336,0.03864650009199977,0.0,0.0,0.0,0.0,0.45367589592933655,0.0,0.03864650009199977,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.038668499793857336,0.8066575010307133,6,7acc34409a9448cb89d846668d3a195c,"{'device_compute': 0.03864650009199977, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.038668499793857336, 'unattributed_overhead': 2.1999701857566833e-05, 'request_id': '7acc34409a9448cb89d846668d3a195c', 'user_id': 1, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.45367589592933655, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.037611499428749084, 'exit_head_compute_s': 0.000570099800825119, 'exit_check_s': 0.00016479985788464546, 'worker_elapsed_s': 0.03864650009199977}], 'sample_id': 'balanced_006_0006_00005388', 'label': 6, 'correct': True, 'observed_utility': 0.8066575010307133}",balanced_006_0006_00005388,66,5388,0.038668499793857336,2.1999701857566833e-05,1
0.0358389001339674,0.0358389001339674,0.03586339997127652,0.0358389001339674,0.0,0.0,0.0,0.0,0.9999850988388062,0.0,0.0358389001339674,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.03586339997127652,0.8206830001436174,6,652c3a604924427394014ca3bca8f79d,"{'device_compute': 0.0358389001339674, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03586339997127652, 'unattributed_overhead': 2.4499837309122086e-05, 'request_id': '652c3a604924427394014ca3bca8f79d', 'user_id': 1, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999850988388062, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.03498449921607971, 'exit_head_compute_s': 0.00047999992966651917, 'exit_check_s': 0.00013750046491622925, 'worker_elapsed_s': 0.0358389001339674}], 'sample_id': 'balanced_006_0007_00006605', 'label': 6, 'correct': True, 'observed_utility': 0.8206830001436174}",balanced_006_0007_00006605,67,6605,0.03586339997127652,2.4499837309122086e-05,1
0.029725200030952692,0.029725200030952692,0.029742700047791004,0.029725200030952692,0.0,0.0,0.0,0.0,0.7754438519477844,0.0,0.029725200030952692,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.029742700047791004,0.851286499761045,6,b6ef59ffb7ac45c3aa3b9b54e7859c4c,"{'device_compute': 0.029725200030952692, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.029742700047791004, 'unattributed_overhead': 1.750001683831215e-05, 'request_id': 'b6ef59ffb7ac45c3aa3b9b54e7859c4c', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7754438519477844, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.02881460078060627, 'exit_head_compute_s': 0.0005546002648770809, 'exit_check_s': 0.0001163003034889698, 'worker_elapsed_s': 0.029725200030952692}], 'sample_id': 'balanced_006_0008_00006645', 'label': 6, 'correct': True, 'observed_utility': 0.851286499761045}",balanced_006_0008_00006645,68,6645,0.029742700047791004,1.750001683831215e-05,1
0.025975000113248825,0.025975000113248825,0.025991300120949745,0.025975000113248825,0.0,0.0,0.0,0.0,0.8572353720664978,0.0,0.025975000113248825,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.025991300120949745,0.8700434993952513,6,80e30795779d4347833fa8cc7f50021e,"{'device_compute': 0.025975000113248825, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.025991300120949745, 'unattributed_overhead': 1.6300007700920105e-05, 'request_id': '80e30795779d4347833fa8cc7f50021e', 'user_id': 1, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.8572353720664978, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.02527889935299754, 'exit_head_compute_s': 0.0004344000481069088, 'exit_check_s': 9.070057421922684e-05, 'worker_elapsed_s': 0.025975000113248825}], 'sample_id': 'balanced_006_0009_00007337', 'label': 6, 'correct': True, 'observed_utility': 0.8700434993952513}",balanced_006_0009_00007337,69,7337,0.025991300120949745,1.6300007700920105e-05,1
0.041824699845165014,0.041824699845165014,0.04184249974787235,0.041824699845165014,0.0,0.0,0.0,0.0,0.9979426264762878,0.0,0.041824699845165014,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.04184249974787235,0.7907875012606382,7,0c8fbbb5884e4ab19c227c044a78a095,"{'device_compute': 0.041824699845165014, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04184249974787235, 'unattributed_overhead': 1.7799902707338333e-05, 'request_id': '0c8fbbb5884e4ab19c227c044a78a095', 'user_id': 1, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9979426264762878, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.04065279942005873, 'exit_head_compute_s': 0.0006933999247848988, 'exit_check_s': 0.00016860011965036392, 'worker_elapsed_s': 0.041824699845165014}], 'sample_id': 'balanced_007_0000_00000210', 'label': 7, 'correct': True, 'observed_utility': 0.7907875012606382}",balanced_007_0000_00000210,70,210,0.04184249974787235,1.7799902707338333e-05,1
0.030134699773043394,0.030134699773043394,0.030156899709254503,0.030134699773043394,0.0,0.0,0.0,0.0,0.9684755802154541,0.0,0.030134699773043394,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.030156899709254503,0.8492155014537275,7,99a255dc64934ca7af4dc1c864946ba1,"{'device_compute': 0.030134699773043394, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.030156899709254503, 'unattributed_overhead': 2.219993621110916e-05, 'request_id': '99a255dc64934ca7af4dc1c864946ba1', 'user_id': 1, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9684755802154541, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.029181199613958597, 'exit_head_compute_s': 0.0005833995528519154, 'exit_check_s': 0.00012700026854872704, 'worker_elapsed_s': 0.030134699773043394}], 'sample_id': 'balanced_007_0001_00000386', 'label': 7, 'correct': True, 'observed_utility': 0.8492155014537275}",balanced_007_0001_00000386,71,386,0.030156899709254503,2.219993621110916e-05,1
