T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,0.06641185299940844,0.06641185299940844,0.0664664959995207,0.06641185299940844,1784713749.885086,1784713749.2002006,1784713749.8843462,0.0,0.0,0.0,0.0,0.9938045740127563,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v3,3,0.06641185299940844,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.0664664959995207,0.6676675200023965,5,5b6b9feb33e14127bb1796e3983998f4,52,"{'device_compute': 0.06641185299940844, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0664664959995207, 'unattributed_overhead': 5.464300011226442e-05, 'request_id': '5b6b9feb33e14127bb1796e3983998f4', 'user_id': 3, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9938045740127563, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.059167268999772205, 'exit_head_compute_s': 0.002965670998491987, 'exit_check_s': 0.0008972710011221352, 'worker_elapsed_s': 0.06641185299940844}], 'sample_id': 'balanced_005_0002_00001527', 'label': 5, 'correct': True, 'observed_utility': 0.6676675200023965}",balanced_005_0002_00001527,52,1527,0.0007398128509521484,0.0664664959995207,5.464300011226442e-05,3
0.0,0.06586235300073895,0.06586235300073895,0.06591450100040674,0.06586235300073895,1784713750.9731083,1784713750.3142412,1784713750.9723086,0.0,0.0,0.0,0.0,0.994375467300415,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v3,3,0.06586235300073895,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.06591450100040674,0.6704274949979663,5,d355be573e2e4d0ea5350915e8d497eb,53,"{'device_compute': 0.06586235300073895, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06591450100040674, 'unattributed_overhead': 5.2147999667795375e-05, 'request_id': 'd355be573e2e4d0ea5350915e8d497eb', 'user_id': 3, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.994375467300415, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.058378075998916756, 'exit_head_compute_s': 0.0028521820013338584, 'exit_check_s': 0.0009298810000473168, 'worker_elapsed_s': 0.06586235300073895}], 'sample_id': 'balanced_005_0003_00002154', 'label': 5, 'correct': True, 'observed_utility': 0.6704274949979663}",balanced_005_0003_00002154,53,2154,0.0007996559143066406,0.06591450100040674,5.2147999667795375e-05,3
0.0,0.0654990139992151,0.0654990139992151,0.06555599500006792,0.0654990139992151,1784713752.0971587,1784713751.3806474,1784713752.0962992,0.0,0.0,0.0,0.0,0.9993590712547302,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v3,3,0.0654990139992151,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.06555599500006792,0.6722200249996604,5,cf28c5047d804169980cb0cfa660da3d,54,"{'device_compute': 0.0654990139992151, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06555599500006792, 'unattributed_overhead': 5.698100085282931e-05, 'request_id': 'cf28c5047d804169980cb0cfa660da3d', 'user_id': 3, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9993590712547302, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05792483599998377, 'exit_head_compute_s': 0.002991542000017944, 'exit_check_s': 0.0009933639985320042, 'worker_elapsed_s': 0.0654990139992151}], 'sample_id': 'balanced_005_0004_00004530', 'label': 5, 'correct': True, 'observed_utility': 0.6722200249996604}",balanced_005_0004_00004530,54,4530,0.0008594989776611328,0.06555599500006792,5.698100085282931e-05,3
0.0,0.08041443999991316,0.08041443999991316,0.08047731700025906,0.08041443999991316,1784713787.1854017,1784713752.4939506,1784713773.6127968,0.0,0.0,0.0,0.0,0.6688731908798218,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v3,3,0.08041443999991316,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.08047731700025906,0.5976134149987047,5,667194885b0e40099f7e5b2fd220b6e2,55,"{'device_compute': 0.08041443999991316, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08047731700025906, 'unattributed_overhead': 6.287700034590671e-05, 'request_id': '667194885b0e40099f7e5b2fd220b6e2', 'user_id': 3, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.6688731908798218, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.07228397100061557, 'exit_head_compute_s': 0.003611592000197561, 'exit_check_s': 0.0008726269998078351, 'worker_elapsed_s': 0.08041443999991316}], 'sample_id': 'balanced_005_0005_00006183', 'label': 5, 'correct': True, 'observed_utility': 0.5976134149987047}",balanced_005_0005_00006183,55,6183,13.572604894638062,0.08047731700025906,6.287700034590671e-05,3
0.0,0.07238563500050077,0.07238563500050077,0.0724443520002751,0.07238563500050077,1784713790.9222946,1784713790.6714876,1784713790.9214876,0.0,0.0,0.0,0.0,0.7117767930030823,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v3,3,0.07238563500050077,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,False,5,1.0,5.0,0.0,0.0724443520002751,-0.3622217600013755,3,8c588cfa9684423789de0e03c3dd77a9,56,"{'device_compute': 0.07238563500050077, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0724443520002751, 'unattributed_overhead': 5.871699977433309e-05, 'request_id': '8c588cfa9684423789de0e03c3dd77a9', 'user_id': 3, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.7117767930030823, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.06434791599895107, 'exit_head_compute_s': 0.0033559899993633735, 'exit_check_s': 0.0009780070004126173, 'worker_elapsed_s': 0.07238563500050077}], 'sample_id': 'balanced_005_0006_00006646', 'label': 5, 'correct': False, 'observed_utility': -0.3622217600013755}",balanced_005_0006_00006646,56,6646,0.0008070468902587891,0.0724443520002751,5.871699977433309e-05,3
0.0,0.0478438059999462,0.0478438059999462,0.047904731999551586,0.0478438059999462,1784713792.1827946,1784713791.3816304,1784713792.1824927,0.0,0.0,0.0,0.0,0.9445549845695496,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v3,3,0.0478438059999462,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.047904731999551586,0.7604763400022421,5,69332082c4814895b9098c372330062b,57,"{'device_compute': 0.0478438059999462, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047904731999551586, 'unattributed_overhead': 6.0925999605387915e-05, 'request_id': '69332082c4814895b9098c372330062b', 'user_id': 3, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9445549845695496, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04158188300061738, 'exit_head_compute_s': 0.0030034150013307226, 'exit_check_s': 0.0007456069988620584, 'worker_elapsed_s': 0.0478438059999462}], 'sample_id': 'balanced_005_0007_00007331', 'label': 5, 'correct': True, 'observed_utility': 0.7604763400022421}",balanced_005_0007_00007331,57,7331,0.0003018379211425781,0.047904731999551586,6.0925999605387915e-05,3
0.0,0.04867711099996086,0.04867711099996086,0.04872718899969186,0.04867711099996086,1784713793.367936,1784713792.609368,1784713793.3673315,0.0,0.0,0.0,0.0,0.9572455883026123,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v3,3,0.04867711099996086,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.04872718899969186,0.7563640550015407,5,aba17b142c6a47dca70836b58674f969,58,"{'device_compute': 0.04867711099996086, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04872718899969186, 'unattributed_overhead': 5.007799973100191e-05, 'request_id': 'aba17b142c6a47dca70836b58674f969', 'user_id': 3, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9572455883026123, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.042011305999039905, 'exit_head_compute_s': 0.0031298209996748483, 'exit_check_s': 0.00076304699996399, 'worker_elapsed_s': 0.04867711099996086}], 'sample_id': 'balanced_005_0008_00007538', 'label': 5, 'correct': True, 'observed_utility': 0.7563640550015407}",balanced_005_0008_00007538,58,7538,0.0006043910980224609,0.04872718899969186,5.007799973100191e-05,3
0.0,0.04771987599997374,0.04771987599997374,0.04777651499989588,0.04771987599997374,1784713794.5401373,1784713793.7541711,1784713794.5394838,0.0,0.0,0.0,0.0,0.996723473072052,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.04771987599997374,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.04777651499989588,0.7611174250005206,5,1ebc726044664e409756b8e89a9bcfd3,59,"{'device_compute': 0.04771987599997374, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04777651499989588, 'unattributed_overhead': 5.663899992214283e-05, 'request_id': '1ebc726044664e409756b8e89a9bcfd3', 'user_id': 3, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.996723473072052, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04148901699863927, 'exit_head_compute_s': 0.0029227639997770893, 'exit_check_s': 0.0007250030002978747, 'worker_elapsed_s': 0.04771987599997374}], 'sample_id': 'balanced_005_0009_00009922', 'label': 5, 'correct': True, 'observed_utility': 0.7611174250005206}",balanced_005_0009_00009922,59,9922,0.0006535053253173828,0.04777651499989588,5.663899992214283e-05,3
0.0,0.051361396000174864,0.051361396000174864,0.0514128510003502,0.051361396000174864,1784713795.7177618,1784713795.021174,1784713795.717051,0.0,0.0,0.0,0.0,0.9859447479248047,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.051361396000174864,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.0514128510003502,0.742935744998249,6,04caf29d9f704286b9028b78fcb31138,60,"{'device_compute': 0.051361396000174864, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0514128510003502, 'unattributed_overhead': 5.145500017533777e-05, 'request_id': '04caf29d9f704286b9028b78fcb31138', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9859447479248047, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04553786700034834, 'exit_head_compute_s': 0.0029233479990580236, 'exit_check_s': 0.0007174200000008568, 'worker_elapsed_s': 0.051361396000174864}], 'sample_id': 'balanced_006_0000_00000762', 'label': 6, 'correct': True, 'observed_utility': 0.742935744998249}",balanced_006_0000_00000762,60,762,0.0007107257843017578,0.0514128510003502,5.145500017533777e-05,3
0.0,0.06471538400001009,0.06471538400001009,0.0647723110005245,0.06471538400001009,1784713796.860413,1784713796.1102538,1784713796.8598275,0.0,0.0,0.0,0.0,0.9998745918273926,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.06471538400001009,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.0647723110005245,0.6761384449973775,6,856edc5611b5474c8b3b78d81e45af43,61,"{'device_compute': 0.06471538400001009, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0647723110005245, 'unattributed_overhead': 5.6927000514406245e-05, 'request_id': '856edc5611b5474c8b3b78d81e45af43', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998745918273926, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.057618843000454945, 'exit_head_compute_s': 0.002981915999953344, 'exit_check_s': 0.0009668579987192061, 'worker_elapsed_s': 0.06471538400001009}], 'sample_id': 'balanced_006_0001_00000965', 'label': 6, 'correct': True, 'observed_utility': 0.6761384449973775}",balanced_006_0001_00000965,61,965,0.0005855560302734375,0.0647723110005245,5.6927000514406245e-05,3
0.0,0.06624907000059466,0.06624907000059466,0.0663104770001155,0.06624907000059466,1784713798.028979,1784713797.3193781,1784713798.0282745,0.0,0.0,0.0,0.0,0.9022604823112488,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.06624907000059466,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.0663104770001155,0.6684476149994225,6,346baa2189c942478234d5c7513749b1,62,"{'device_compute': 0.06624907000059466, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0663104770001155, 'unattributed_overhead': 6.140699952084105e-05, 'request_id': '346baa2189c942478234d5c7513749b1', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9022604823112488, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05871960199874593, 'exit_head_compute_s': 0.002928205999523925, 'exit_check_s': 0.0009937429977071588, 'worker_elapsed_s': 0.06624907000059466}], 'sample_id': 'balanced_006_0002_00001572', 'label': 6, 'correct': True, 'observed_utility': 0.6684476149994225}",balanced_006_0002_00001572,62,1572,0.0007045269012451172,0.0663104770001155,6.140699952084105e-05,3
0.0,0.06590548400072294,0.06590548400072294,0.06596253899988369,0.06590548400072294,1784713799.146283,1784713798.475155,1784713799.145492,0.0,0.0,0.0,0.0,0.9999264478683472,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.06590548400072294,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.06596253899988369,0.6701873050005815,6,0325caa1da0248e4bfbd9e4bd3dc3f16,63,"{'device_compute': 0.06590548400072294, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06596253899988369, 'unattributed_overhead': 5.705499916075496e-05, 'request_id': '0325caa1da0248e4bfbd9e4bd3dc3f16', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999264478683472, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05805311599669949, 'exit_head_compute_s': 0.003232850001040788, 'exit_check_s': 0.0010010730002250057, 'worker_elapsed_s': 0.06590548400072294}], 'sample_id': 'balanced_006_0003_00001975', 'label': 6, 'correct': True, 'observed_utility': 0.6701873050005815}",balanced_006_0003_00001975,63,1975,0.0007908344268798828,0.06596253899988369,5.705499916075496e-05,3
0.0,0.017218277999745624,0.017218277999745624,0.017279812999731803,0.017218277999745624,1784713801.2628891,1784713799.5773566,1784713801.2620442,0.0,0.0,0.0,0.0,0.7076443433761597,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.017218277999745624,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,6,1.0,5.0,1.0,0.017279812999731803,0.913600935001341,6,2aa12014629f4375842df2861728acff,64,"{'device_compute': 0.017218277999745624, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.017279812999731803, 'unattributed_overhead': 6.153499998617917e-05, 'request_id': '2aa12014629f4375842df2861728acff', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7076443433761597, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.013037290000283974, 'exit_head_compute_s': 0.0009991910001190263, 'exit_check_s': 0.0003059489999941434, 'worker_elapsed_s': 0.017218277999745624}], 'sample_id': 'balanced_006_0004_00003212', 'label': 6, 'correct': True, 'observed_utility': 0.913600935001341}",balanced_006_0004_00003212,64,3212,0.0008449554443359375,0.017279812999731803,6.153499998617917e-05,3
0.0,0.05873367200001667,0.05873367200001667,0.05879572000048938,0.05873367200001667,1784713803.2962754,1784713801.6477485,1784713803.2954514,0.0,0.0,0.0,0.0,0.9881073832511902,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.05873367200001667,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.05879572000048938,0.7060213999975531,6,efc1edf35965424fb3fee2b695f0009d,65,"{'device_compute': 0.05873367200001667, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05879572000048938, 'unattributed_overhead': 6.204800047271419e-05, 'request_id': 'efc1edf35965424fb3fee2b695f0009d', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9881073832511902, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.05202400000052876, 'exit_head_compute_s': 0.00310382800125808, 'exit_check_s': 0.0007743010010017315, 'worker_elapsed_s': 0.05873367200001667}], 'sample_id': 'balanced_006_0005_00005284', 'label': 6, 'correct': True, 'observed_utility': 0.7060213999975531}",balanced_006_0005_00005284,65,5284,0.000823974609375,0.05879572000048938,6.204800047271419e-05,3
