T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.09206585100037046,0.09206585100037046,0.09210085199447349,0.09206585100037046,1784170687.647084,1784170673.2744877,1784170673.5244877,0.0,0.0,0.0,0.0,0.19379062950611115,0.0,0.09206585100037046,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,6,0.0,0.09210085199447349,-0.46050425997236744,3,84656c1d27ac442bb82925d51807bd17,61,"{'device_compute': 0.09206585100037046, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09210085199447349, 'unattributed_overhead': 3.500099410302937e-05, 'request_id': '84656c1d27ac442bb82925d51807bd17', 'user_id': 0, 'prediction': 3, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.19379062950611115, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.09074903199507389, 'exit_head_compute_s': 0.0010479850025149062, 'exit_check_s': 8.477800292894244e-05, 'worker_elapsed_s': 0.09206585100037046}], 'sample_id': 'balanced_006_0001_00000965', 'label': 6, 'correct': False, 'observed_utility': -0.46050425997236744}",balanced_006_0001_00000965,61,965,14.122596263885498,0.09210085199447349,3.500099410302937e-05,0
0.07524705000105314,0.07524705000105314,0.07527980899612885,0.07524705000105314,1784170688.7716298,1784170674.4356468,1784170674.6856468,0.0,0.0,0.0,0.0,0.22749073803424835,0.0,0.07524705000105314,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,6,1.0,0.07527980899612885,0.6236009550193558,6,b1dfb6aee97a4acb9d7d138c43783ce7,62,"{'device_compute': 0.07524705000105314, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07527980899612885, 'unattributed_overhead': 3.275899507571012e-05, 'request_id': 'b1dfb6aee97a4acb9d7d138c43783ce7', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.22749073803424835, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07397910101281013, 'exit_head_compute_s': 0.0010392450058134273, 'exit_check_s': 6.72590103931725e-05, 'worker_elapsed_s': 0.07524705000105314}], 'sample_id': 'balanced_006_0002_00001572', 'label': 6, 'correct': True, 'observed_utility': 0.6236009550193558}",balanced_006_0002_00001572,62,1572,14.085983037948608,0.07527980899612885,3.275899507571012e-05,0
0.08277576199907344,0.08277576199907344,0.08280798399937339,0.08277576199907344,1784170690.1770654,1784170675.8544176,1784170676.1044176,0.0,0.0,0.0,0.0,0.28401416540145874,0.0,0.08277576199907344,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,6,0.0,0.08280798399937339,-0.41403991999686696,1,aed237cace8d4ea484010701aed81a59,63,"{'device_compute': 0.08277576199907344, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08280798399937339, 'unattributed_overhead': 3.2222000299952924e-05, 'request_id': 'aed237cace8d4ea484010701aed81a59', 'user_id': 0, 'prediction': 1, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.28401416540145874, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.08078945800662041, 'exit_head_compute_s': 0.0017627470078878105, 'exit_check_s': 6.355499499477446e-05, 'worker_elapsed_s': 0.08277576199907344}], 'sample_id': 'balanced_006_0003_00001975', 'label': 6, 'correct': False, 'observed_utility': -0.41403991999686696}",balanced_006_0003_00001975,63,1975,14.0726478099823,0.08280798399937339,3.2222000299952924e-05,0
0.07435028700274415,0.07435028700274415,0.07438343499961775,0.07435028700274415,1784170691.15581,1784170676.840523,1784170677.090523,0.0,0.0,0.0,0.0,0.707257091999054,0.0,0.07435028700274415,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,6,1.0,0.07438343499961775,0.6280828250019113,6,a9c7c5f9936e41b48f05e55cea659859,64,"{'device_compute': 0.07435028700274415, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07438343499961775, 'unattributed_overhead': 3.314799687359482e-05, 'request_id': 'a9c7c5f9936e41b48f05e55cea659859', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.707257091999054, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07309956001699902, 'exit_head_compute_s': 0.0010254289954900742, 'exit_check_s': 7.155598723329604e-05, 'worker_elapsed_s': 0.07435028700274415}], 'sample_id': 'balanced_006_0004_00003212', 'label': 6, 'correct': True, 'observed_utility': 0.6280828250019113}",balanced_006_0004_00003212,64,3212,14.065287113189697,0.07438343499961775,3.314799687359482e-05,0
0.0728627070056973,0.0728627070056973,0.0728938179963734,0.0728627070056973,1784170692.3569078,1784170677.8143651,1784170678.0643651,0.0,0.0,0.0,0.0,0.6083092093467712,0.0,0.0728627070056973,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,6,1.0,0.0728938179963734,0.635530910018133,6,af6a21e9dc964f5891351d68b77806f2,65,"{'device_compute': 0.0728627070056973, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0728938179963734, 'unattributed_overhead': 3.111099067609757e-05, 'request_id': 'af6a21e9dc964f5891351d68b77806f2', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.6083092093467712, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.0716013519995613, 'exit_head_compute_s': 0.0010400770115666091, 'exit_check_s': 6.207400292623788e-05, 'worker_elapsed_s': 0.0728627070056973}], 'sample_id': 'balanced_006_0005_00005284', 'label': 6, 'correct': True, 'observed_utility': 0.635530910018133}",balanced_006_0005_00005284,65,5284,14.292542695999146,0.0728938179963734,3.111099067609757e-05,0
0.08712231300887652,0.08712231300887652,0.08715999800188001,0.08712231300887652,1784170693.4986877,1784170679.1823032,1784170679.4323032,0.0,0.0,0.0,0.0,0.2684886157512665,0.0,0.08712231300887652,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,6,1.0,0.08715999800188001,0.5642000099905999,6,020dfbb302fb43fd8d4f3c1676c265ed,66,"{'device_compute': 0.08712231300887652, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08715999800188001, 'unattributed_overhead': 3.768499300349504e-05, 'request_id': '020dfbb302fb43fd8d4f3c1676c265ed', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.2684886157512665, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.08579558599740267, 'exit_head_compute_s': 0.001056152003002353, 'exit_check_s': 7.455601007677615e-05, 'worker_elapsed_s': 0.08712231300887652}], 'sample_id': 'balanced_006_0006_00005388', 'label': 6, 'correct': True, 'observed_utility': 0.5642000099905999}",balanced_006_0006_00005388,66,5388,14.066384553909302,0.08715999800188001,3.768499300349504e-05,0
0.07369274699885864,0.07369274699885864,0.07372387600480579,0.07369274699885864,1784170694.4825306,1784170680.1701498,1784170680.4201498,0.0,0.0,0.0,0.0,0.2888548672199249,0.0,0.07369274699885864,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,6,0.0,0.07372387600480579,-0.36861938002402894,5,d1e9c5efd6474790b913fbcb26b06ced,67,"{'device_compute': 0.07369274699885864, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07372387600480579, 'unattributed_overhead': 3.112900594715029e-05, 'request_id': 'd1e9c5efd6474790b913fbcb26b06ced', 'user_id': 0, 'prediction': 5, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.2888548672199249, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07249229701119475, 'exit_head_compute_s': 0.0009788369934540242, 'exit_check_s': 6.44999963697046e-05, 'worker_elapsed_s': 0.07369274699885864}], 'sample_id': 'balanced_006_0007_00006605', 'label': 6, 'correct': False, 'observed_utility': -0.36861938002402894}",balanced_006_0007_00006605,67,6605,14.06238079071045,0.07372387600480579,3.112900594715029e-05,0
0.07327202300075442,0.07327202300075442,0.07330472600006033,0.07327202300075442,1784170695.7209964,1784170681.3968375,1784170681.6468375,0.0,0.0,0.0,0.0,0.2647753953933716,0.0,0.07327202300075442,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,6,1.0,0.07330472600006033,0.6334763699996984,6,1ff866dc883946e4997caa03454074ac,68,"{'device_compute': 0.07327202300075442, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07330472600006033, 'unattributed_overhead': 3.270299930591136e-05, 'request_id': '1ff866dc883946e4997caa03454074ac', 'user_id': 0, 'prediction': 6, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.2647753953933716, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07201601802080404, 'exit_head_compute_s': 0.0010220219992334023, 'exit_check_s': 6.631499854847789e-05, 'worker_elapsed_s': 0.07327202300075442}], 'sample_id': 'balanced_006_0008_00006645', 'label': 6, 'correct': True, 'observed_utility': 0.6334763699996984}",balanced_006_0008_00006645,68,6645,14.074158906936646,0.07330472600006033,3.270299930591136e-05,0
0.08070697500079405,0.08070697500079405,0.0807377340097446,0.08070697500079405,1784170696.6984954,1784170682.3753023,1784170682.6253023,0.0,0.0,0.0,0.0,0.2876449525356293,0.0,0.08070697500079405,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,6,0.0,0.0807377340097446,-0.403688670048723,4,c382734997764109bf55e07b0bfbef3f,69,"{'device_compute': 0.08070697500079405, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0807377340097446, 'unattributed_overhead': 3.0759008950553834e-05, 'request_id': 'c382734997764109bf55e07b0bfbef3f', 'user_id': 0, 'prediction': 4, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.2876449525356293, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07930030299758073, 'exit_head_compute_s': 0.0011820969957625493, 'exit_check_s': 7.014800212346017e-05, 'worker_elapsed_s': 0.08070697500079405}], 'sample_id': 'balanced_006_0009_00007337', 'label': 6, 'correct': False, 'observed_utility': -0.403688670048723}",balanced_006_0009_00007337,69,7337,14.073193073272705,0.0807377340097446,3.0759008950553834e-05,0
0.07246335200034082,0.07246335200034082,0.07249311100167688,0.07246335200034082,1784170697.8327038,1784170683.3614817,1784170683.6114817,0.0,0.0,0.0,0.0,0.19633600115776062,0.0,0.07246335200034082,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,7,0.0,0.07249311100167688,-0.3624655550083844,3,705d3fe277e14c739352cbc8a3c92fe4,70,"{'device_compute': 0.07246335200034082, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07249311100167688, 'unattributed_overhead': 2.9759001336060464e-05, 'request_id': '705d3fe277e14c739352cbc8a3c92fe4', 'user_id': 0, 'prediction': 3, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.19633600115776062, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07119962597789709, 'exit_head_compute_s': 0.001039466995280236, 'exit_check_s': 6.698200013488531e-05, 'worker_elapsed_s': 0.07246335200034082}], 'sample_id': 'balanced_007_0000_00000210', 'label': 7, 'correct': False, 'observed_utility': -0.3624655550083844}",balanced_007_0000_00000210,70,210,14.221222162246704,0.07249311100167688,2.9759001336060464e-05,0
0.0868764590122737,0.0868764590122737,0.08691384800476953,0.0868764590122737,1784170698.8162498,1784170684.4874647,1784170684.7374647,0.0,0.0,0.0,0.0,0.2625882625579834,0.0,0.0868764590122737,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,7,1.0,0.08691384800476953,0.5654307599761523,7,30a9fc99aa05457a9cc9e42f8fd9d367,71,"{'device_compute': 0.0868764590122737, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08691384800476953, 'unattributed_overhead': 3.738899249583483e-05, 'request_id': '30a9fc99aa05457a9cc9e42f8fd9d367', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.2625882625579834, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.0855345280142501, 'exit_head_compute_s': 0.0010808930092025548, 'exit_check_s': 7.259300036821514e-05, 'worker_elapsed_s': 0.0868764590122737}], 'sample_id': 'balanced_007_0001_00000386', 'label': 7, 'correct': True, 'observed_utility': 0.5654307599761523}",balanced_007_0001_00000386,71,386,14.078785181045532,0.08691384800476953,3.738899249583483e-05,0
0.07357779999438208,0.07357779999438208,0.07360987400170416,0.07357779999438208,1784170699.7952447,1784170685.485549,1784170685.735549,0.0,0.0,0.0,0.0,0.23662537336349487,0.0,0.07357779999438208,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,7,0.0,0.07360987400170416,-0.3680493700085208,3,aa160667265a4e0c92cf5f74459dfe5b,72,"{'device_compute': 0.07357779999438208, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07360987400170416, 'unattributed_overhead': 3.207400732208043e-05, 'request_id': 'aa160667265a4e0c92cf5f74459dfe5b', 'user_id': 0, 'prediction': 3, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.23662537336349487, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07234829499793705, 'exit_head_compute_s': 0.001013836998026818, 'exit_check_s': 6.300100358203053e-05, 'worker_elapsed_s': 0.07357779999438208}], 'sample_id': 'balanced_007_0002_00000567', 'label': 7, 'correct': False, 'observed_utility': -0.3680493700085208}",balanced_007_0002_00000567,72,567,14.059695720672607,0.07360987400170416,3.207400732208043e-05,0
0.0838341880007647,0.0838341880007647,0.08386618799704593,0.0838341880007647,1784170700.7763815,1784170686.4524734,1784170686.7024734,0.0,0.0,0.0,0.0,0.2883886396884918,0.0,0.0838341880007647,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,7,1.0,0.08386618799704593,0.5806690600147704,7,3d96c53cdeb24337a3f6299a7addaf4d,73,"{'device_compute': 0.0838341880007647, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08386618799704593, 'unattributed_overhead': 3.199999628122896e-05, 'request_id': '3d96c53cdeb24337a3f6299a7addaf4d', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.2883886396884918, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.08257555298041552, 'exit_head_compute_s': 0.001033355001709424, 'exit_check_s': 6.655599281657487e-05, 'worker_elapsed_s': 0.0838341880007647}], 'sample_id': 'balanced_007_0003_00002088', 'label': 7, 'correct': True, 'observed_utility': 0.5806690600147704}",balanced_007_0003_00002088,73,2088,14.07390809059143,0.08386618799704593,3.199999628122896e-05,0
0.07892442900629248,0.07892442900629248,0.07895755900244694,0.07892442900629248,1784170701.7758718,1784170687.4531198,1784170687.7031198,0.0,0.0,0.0,0.0,0.24978221952915192,0.0,0.07892442900629248,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,7,1.0,0.07895755900244694,0.6052122049877653,7,9044a4cdafbb42a5ad25cf5b5fa5a973,74,"{'device_compute': 0.07892442900629248, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07895755900244694, 'unattributed_overhead': 3.312999615445733e-05, 'request_id': '9044a4cdafbb42a5ad25cf5b5fa5a973', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.24978221952915192, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07772520200524013, 'exit_head_compute_s': 0.0009585209918441251, 'exit_check_s': 6.272300379350781e-05, 'worker_elapsed_s': 0.07892442900629248}], 'sample_id': 'balanced_007_0004_00003879', 'label': 7, 'correct': True, 'observed_utility': 0.6052122049877653}",balanced_007_0004_00003879,74,3879,14.072751998901367,0.07895755900244694,3.312999615445733e-05,0
0.07480965499416925,0.07480965499416925,0.07484189599927049,0.07480965499416925,1784170702.7625165,1784170688.4392993,1784170688.6892993,0.0,0.0,0.0,0.0,0.3275158405303955,0.0,0.07480965499416925,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,7,0.0,0.07484189599927049,-0.37420947999635246,2,33841cb728d44fd784f4def6ad7e4a7c,75,"{'device_compute': 0.07480965499416925, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07484189599927049, 'unattributed_overhead': 3.224100510124117e-05, 'request_id': '33841cb728d44fd784f4def6ad7e4a7c', 'user_id': 0, 'prediction': 2, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.3275158405303955, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07348004099912941, 'exit_head_compute_s': 0.0011110040068160743, 'exit_check_s': 6.770399340894073e-05, 'worker_elapsed_s': 0.07480965499416925}], 'sample_id': 'balanced_007_0005_00005855', 'label': 7, 'correct': False, 'observed_utility': -0.37420947999635246}",balanced_007_0005_00005855,75,5855,14.073217153549194,0.07484189599927049,3.224100510124117e-05,0
0.08232595901063178,0.08232595901063178,0.08236421800393146,0.08232595901063178,1784170704.2672553,1784170689.4198737,1784170689.6698737,0.0,0.0,0.0,0.0,0.3376399576663971,0.0,0.08232595901063178,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,False,7,0.0,0.08236421800393146,-0.4118210900196573,4,9858c88a42e24897b632b53670fe0862,76,"{'device_compute': 0.08232595901063178, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.08236421800393146, 'unattributed_overhead': 3.825899329967797e-05, 'request_id': '9858c88a42e24897b632b53670fe0862', 'user_id': 0, 'prediction': 4, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.3376399576663971, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.0809890840027947, 'exit_head_compute_s': 0.0010681519925128669, 'exit_check_s': 7.712999649811536e-05, 'worker_elapsed_s': 0.08232595901063178}], 'sample_id': 'balanced_007_0006_00006357', 'label': 7, 'correct': False, 'observed_utility': -0.4118210900196573}",balanced_007_0006_00006357,76,6357,14.597381591796875,0.08236421800393146,3.825899329967797e-05,0
0.07947030100331176,0.07947030100331176,0.07950226399407256,0.07947030100331176,1784170705.2586045,1784170690.9363487,1784170691.1863487,0.0,0.0,0.0,0.0,0.5567560791969299,0.0,0.07947030100331176,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,7,1.0,0.07950226399407256,0.6024886800296372,7,b936073946764952a1eb764ccbd938f9,77,"{'device_compute': 0.07947030100331176, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07950226399407256, 'unattributed_overhead': 3.196299076080322e-05, 'request_id': 'b936073946764952a1eb764ccbd938f9', 'user_id': 0, 'prediction': 7, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.5567560791969299, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.07824287099356297, 'exit_head_compute_s': 0.0010105590044986457, 'exit_check_s': 6.455600669141859e-05, 'worker_elapsed_s': 0.07947030100331176}], 'sample_id': 'balanced_007_0007_00007158', 'label': 7, 'correct': True, 'observed_utility': 0.6024886800296372}",balanced_007_0007_00007158,77,7158,14.072255849838257,0.07950226399407256,3.196299076080322e-05,0
