T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.00022649399761576205,0.011862800001836149,0.011862800001836149,0.1365998439869145,0.00022649399761576205,0.15092934398853686,0.011862800001836149,0.014329500001622364,0.0014602000010199845,0.15127513199695386,0.01192079999964335,0.0,0.0,0.0,0.0,0.9666271805763245,0.1365998439869145,0.00022649399761576205,unknown,0.0,0.00019160000010742806,0.0008639999978186097,0.0014602000010199845,0.009797200011234963,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.15127513199695386,0.2436243400152307,1,ba16b8f478fc406b956da32fa10ecc10,"{'device_compute': 0.00022649399761576205, 'd2e_transport': 0.1365998439869145, 'edge_queue': 0.0014602000010199845, 'edge_segment_compute': 0.009797200011234963, 'edge_exit_head_compute': 0.0008639999978186097, 'edge_exit_check': 0.00019160000010742806, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.15127513199695386, 'unattributed_overhead': 0.002135794002242619, 'request_id': 'ba16b8f478fc406b956da32fa10ecc10', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9666271805763245, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00022649399761576205}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014602000010199845, 'segment_compute_s': 0.009797200011234963, 'exit_head_compute_s': 0.0008639999978186097, 'exit_check_s': 0.00019160000010742806, 'worker_elapsed_s': 0.01192079999964335}], 'sample_id': 'balanced_001_0000_00000738', 'label': 1, 'correct': True, 'observed_utility': 0.2436243400152307}",balanced_001_0000_00000738,10,738,0.15127513199695386,0.002135794002242619,1
0.00023119800607673824,0.012290799997572321,0.012290799997572321,0.12668116599161294,0.00023119800607673824,0.14135686599183828,0.012290799997572321,0.014675700000225333,0.001293099998292746,0.14170946800732054,0.012348400003247662,0.0,0.0,0.0,0.0,0.9712700843811035,0.12668116599161294,0.00023119800607673824,unknown,0.0,0.0002027000009547919,0.0008167000050889328,0.001293099998292746,0.010293099996488309,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.14170946800732054,0.2914526599633973,1,08e9a19cc33342dfb448ae54e4860ed4,"{'device_compute': 0.00023119800607673824, 'd2e_transport': 0.12668116599161294, 'edge_queue': 0.001293099998292746, 'edge_segment_compute': 0.010293099996488309, 'edge_exit_head_compute': 0.0008167000050889328, 'edge_exit_check': 0.0002027000009547919, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.14170946800732054, 'unattributed_overhead': 0.0021915040088060778, 'request_id': '08e9a19cc33342dfb448ae54e4860ed4', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9712700843811035, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00023119800607673824}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001293099998292746, 'segment_compute_s': 0.010293099996488309, 'exit_head_compute_s': 0.0008167000050889328, 'exit_check_s': 0.0002027000009547919, 'worker_elapsed_s': 0.012348400003247662}], 'sample_id': 'balanced_001_0001_00001013', 'label': 1, 'correct': True, 'observed_utility': 0.2914526599633973}",balanced_001_0001_00001013,11,1013,0.14170946800732054,0.0021915040088060778,1
0.00019579198851715773,0.010886800002481323,0.010886800002481323,0.16607234599723597,0.00019579198851715773,0.17979864600056317,0.010886800002481323,0.013726300003327196,0.0013638999989780132,0.18010299099842086,0.010949299998173956,0.0,0.0,0.0,0.0,0.9631404876708984,0.16607234599723597,0.00019579198851715773,unknown,0.0,0.00020539999968605116,0.0007558999968750868,0.0013638999989780132,0.009249499988072785,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.18010299099842086,0.09948504500789568,1,a45ab029d43c4abfb9219ca68ad4d73a,"{'device_compute': 0.00019579198851715773, 'd2e_transport': 0.16607234599723597, 'edge_queue': 0.0013638999989780132, 'edge_segment_compute': 0.009249499988072785, 'edge_exit_head_compute': 0.0007558999968750868, 'edge_exit_check': 0.00020539999968605116, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.18010299099842086, 'unattributed_overhead': 0.0022601530290558003, 'request_id': 'a45ab029d43c4abfb9219ca68ad4d73a', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9631404876708984, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00019579198851715773}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013638999989780132, 'segment_compute_s': 0.009249499988072785, 'exit_head_compute_s': 0.0007558999968750868, 'exit_check_s': 0.00020539999968605116, 'worker_elapsed_s': 0.010949299998173956}], 'sample_id': 'balanced_001_0002_00002042', 'label': 1, 'correct': True, 'observed_utility': 0.09948504500789568}",balanced_001_0002_00002042,12,2042,0.18010299099842086,0.0022601530290558003,1
0.0001966250129044056,0.019449299998086644,0.019449299998086644,0.1510215119960776,0.0001966250129044056,0.17315811199659947,0.019449299998086644,0.022136600000521867,0.0012467999986256473,0.17346412299957592,0.019521099999110447,0.0,0.0,0.0,0.0,0.9908519387245178,0.1510215119960776,0.0001966250129044056,unknown,0.0,0.00046040000233915634,0.0008926000045903493,0.0012467999986256473,0.017235999996046303,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.17346412299957592,0.1326793850021204,1,641ab37254b649e697cc85fc41304409,"{'device_compute': 0.0001966250129044056, 'd2e_transport': 0.1510215119960776, 'edge_queue': 0.0012467999986256473, 'edge_segment_compute': 0.017235999996046303, 'edge_exit_head_compute': 0.0008926000045903493, 'edge_exit_check': 0.00046040000233915634, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.17346412299957592, 'unattributed_overhead': 0.0024101859889924526, 'request_id': '641ab37254b649e697cc85fc41304409', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9908519387245178, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0001966250129044056}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0012467999986256473, 'segment_compute_s': 0.017235999996046303, 'exit_head_compute_s': 0.0008926000045903493, 'exit_check_s': 0.00046040000233915634, 'worker_elapsed_s': 0.019521099999110447}], 'sample_id': 'balanced_001_0003_00003348', 'label': 1, 'correct': True, 'observed_utility': 0.1326793850021204}",balanced_001_0003_00003348,13,3348,0.17346412299957592,0.0024101859889924526,1
0.0002151240041712299,0.013138500002241926,0.013138500002241926,0.11565013598738005,0.0002151240041712299,0.1317405359877739,0.013138500002241926,0.016090400000393856,0.0018433000004733913,0.13207284300005995,0.01319359999979497,0.0,0.0,0.0,0.0,0.993776798248291,0.11565013598738005,0.0002151240041712299,unknown,0.0,0.00018570000247564167,0.0010366000060457736,0.0018433000004733913,0.010572400005912641,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.13207284300005995,0.33963578499970026,1,7471e422c5944120a124c32638e8518b,"{'device_compute': 0.0002151240041712299, 'd2e_transport': 0.11565013598738005, 'edge_queue': 0.0018433000004733913, 'edge_segment_compute': 0.010572400005912641, 'edge_exit_head_compute': 0.0010366000060457736, 'edge_exit_check': 0.00018570000247564167, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13207284300005995, 'unattributed_overhead': 0.002569582993601216, 'request_id': '7471e422c5944120a124c32638e8518b', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.993776798248291, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002151240041712299}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0018433000004733913, 'segment_compute_s': 0.010572400005912641, 'exit_head_compute_s': 0.0010366000060457736, 'exit_check_s': 0.00018570000247564167, 'worker_elapsed_s': 0.01319359999979497}], 'sample_id': 'balanced_001_0004_00004762', 'label': 1, 'correct': True, 'observed_utility': 0.33963578499970026}",balanced_001_0004_00004762,14,4762,0.13207284300005995,0.002569582993601216,1
0.00022256899683270603,0.018307099999219645,0.018307099999219645,0.1373524339942378,0.00022256899683270603,0.15859133399499115,0.018307099999219645,0.021238900000753347,0.0013880999977118336,0.15893751100520603,0.018391400000837166,0.0,0.0,0.0,0.0,0.9901009798049927,0.1373524339942378,0.00022256899683270603,unknown,0.0,0.0002590000003692694,0.00087100000018836,0.0013880999977118336,0.01605829999243724,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.15893751100520603,0.20531244497396983,1,a8e6315ead82441ebb9ff2e38dadae35,"{'device_compute': 0.00022256899683270603, 'd2e_transport': 0.1373524339942378, 'edge_queue': 0.0013880999977118336, 'edge_segment_compute': 0.01605829999243724, 'edge_exit_head_compute': 0.00087100000018836, 'edge_exit_check': 0.0002590000003692694, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.15893751100520603, 'unattributed_overhead': 0.002786108023428824, 'request_id': 'a8e6315ead82441ebb9ff2e38dadae35', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9901009798049927, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00022256899683270603}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0013880999977118336, 'segment_compute_s': 0.01605829999243724, 'exit_head_compute_s': 0.00087100000018836, 'exit_check_s': 0.0002590000003692694, 'worker_elapsed_s': 0.018391400000837166}], 'sample_id': 'balanced_001_0005_00006159', 'label': 1, 'correct': True, 'observed_utility': 0.20531244497396983}",balanced_001_0005_00006159,15,6159,0.15893751100520603,0.002786108023428824,1
0.0002119389973813668,0.02172219999920344,0.02172219999920344,0.13374045599994133,0.0002119389973813668,0.15981065599771682,0.02172219999920344,0.02607019999777549,0.0019854000020131934,0.16014349900069647,0.021769799997855444,0.0,0.0,0.0,0.0,0.9436551928520203,0.13374045599994133,0.0002119389973813668,unknown,0.0,0.00019330000213813037,0.0010905999988608528,0.0019854000020131934,0.018924100008007372,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.16014349900069647,0.19928250499651767,1,bb6185c13fec4b3fb5820dd0303aceac,"{'device_compute': 0.0002119389973813668, 'd2e_transport': 0.13374045599994133, 'edge_queue': 0.0019854000020131934, 'edge_segment_compute': 0.018924100008007372, 'edge_exit_head_compute': 0.0010905999988608528, 'edge_exit_check': 0.00019330000213813037, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16014349900069647, 'unattributed_overhead': 0.003997703992354218, 'request_id': 'bb6185c13fec4b3fb5820dd0303aceac', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9436551928520203, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0002119389973813668}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0019854000020131934, 'segment_compute_s': 0.018924100008007372, 'exit_head_compute_s': 0.0010905999988608528, 'exit_check_s': 0.00019330000213813037, 'worker_elapsed_s': 0.021769799997855444}], 'sample_id': 'balanced_001_0006_00006445', 'label': 1, 'correct': True, 'observed_utility': 0.19928250499651767}",balanced_001_0006_00006445,16,6445,0.16014349900069647,0.003997703992354218,1
0.00021636499150190502,0.012749699999403674,0.012749699999403674,0.11586993598757545,0.00021636499150190502,0.13105853598972317,0.012749699999403674,0.015188600002147723,0.0011007000030076597,0.13139315698936116,0.012806199996703072,0.0,0.0,0.0,0.0,0.91945880651474,0.11586993598757545,0.00021636499150190502,unknown,0.0,0.00022620000163442455,0.0007557999997516163,0.0011007000030076597,0.010818799994012807,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.13139315698936116,0.3430342150531942,1,585f7dbbd8fc4b67acb974ae2be7c885,"{'device_compute': 0.00021636499150190502, 'd2e_transport': 0.11586993598757545, 'edge_queue': 0.0011007000030076597, 'edge_segment_compute': 0.010818799994012807, 'edge_exit_head_compute': 0.0007557999997516163, 'edge_exit_check': 0.00022620000163442455, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13139315698936116, 'unattributed_overhead': 0.002405356011877302, 'request_id': '585f7dbbd8fc4b67acb974ae2be7c885', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.91945880651474, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00021636499150190502}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0011007000030076597, 'segment_compute_s': 0.010818799994012807, 'exit_head_compute_s': 0.0007557999997516163, 'exit_check_s': 0.00022620000163442455, 'worker_elapsed_s': 0.012806199996703072}], 'sample_id': 'balanced_001_0007_00007071', 'label': 1, 'correct': True, 'observed_utility': 0.3430342150531942}",balanced_001_0007_00007071,17,7071,0.13139315698936116,0.002405356011877302,1
0.00019964300736319274,0.0144588000002841,0.0144588000002841,0.10939655199763365,0.00019964300736319274,0.1266343519964721,0.0144588000002841,0.017237799998838454,0.001445999998395564,0.1269457140006125,0.014529800002492266,0.0,0.0,0.0,0.0,0.9936909675598145,0.10939655199763365,0.00019964300736319274,unknown,0.0,0.0002007000002777204,0.0009586000014678575,0.001445999998395564,0.011951799999224022,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.1269457140006125,0.3652714299969375,1,df6babd0ee654011ab00e9f30224ac9d,"{'device_compute': 0.00019964300736319274, 'd2e_transport': 0.10939655199763365, 'edge_queue': 0.001445999998395564, 'edge_segment_compute': 0.011951799999224022, 'edge_exit_head_compute': 0.0009586000014678575, 'edge_exit_check': 0.0002007000002777204, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1269457140006125, 'unattributed_overhead': 0.0027924189962504897, 'request_id': 'df6babd0ee654011ab00e9f30224ac9d', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9936909675598145, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00019964300736319274}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001445999998395564, 'segment_compute_s': 0.011951799999224022, 'exit_head_compute_s': 0.0009586000014678575, 'exit_check_s': 0.0002007000002777204, 'worker_elapsed_s': 0.014529800002492266}], 'sample_id': 'balanced_001_0008_00007114', 'label': 1, 'correct': True, 'observed_utility': 0.3652714299969375}",balanced_001_0008_00007114,18,7114,0.1269457140006125,0.0027924189962504897,1
0.00024230900453403592,0.04329390000202693,0.04329390000202693,0.10631529400779982,0.00024230900453403592,0.1521722940087784,0.04329390000202693,0.04585700000097859,0.001427200000762241,0.1525546549964929,0.043369499999244,0.0,0.0,0.0,0.0,0.8844002485275269,0.10631529400779982,0.00024230900453403592,unknown,0.0,0.0002753999979177024,0.0015306999994209036,0.001427200000762241,0.038323199998558266,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.1525546549964929,0.2372267250175355,1,3af4d7ac11a64996a13bbdbd3561405a,"{'device_compute': 0.00024230900453403592, 'd2e_transport': 0.10631529400779982, 'edge_queue': 0.001427200000762241, 'edge_segment_compute': 0.038323199998558266, 'edge_exit_head_compute': 0.0015306999994209036, 'edge_exit_check': 0.0002753999979177024, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1525546549964929, 'unattributed_overhead': 0.00444055198749993, 'request_id': '3af4d7ac11a64996a13bbdbd3561405a', 'user_id': 1, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8844002485275269, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00024230900453403592}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.001427200000762241, 'segment_compute_s': 0.038323199998558266, 'exit_head_compute_s': 0.0015306999994209036, 'exit_check_s': 0.0002753999979177024, 'worker_elapsed_s': 0.043369499999244}], 'sample_id': 'balanced_001_0009_00009974', 'label': 1, 'correct': True, 'observed_utility': 0.2372267250175355}",balanced_001_0009_00009974,19,9974,0.1525546549964929,0.00444055198749993,1
0.00022634600463788956,0.026926999998977408,0.026926999998977408,0.16225379199750023,0.00022634600463788956,0.19246499199653044,0.026926999998977408,0.030211199999030214,0.001950499998201849,0.1928140380041441,0.027033999998820946,0.0,0.0,0.0,0.0,0.9999990463256836,0.16225379199750023,0.00022634600463788956,unknown,0.0,0.0005959000009170268,0.0012300999987928662,0.001950499998201849,0.023538099998404505,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.1928140380041441,0.035929809979279526,2,d5498565b782464d8fdfa0348ceb7d1d,"{'device_compute': 0.00022634600463788956, 'd2e_transport': 0.16225379199750023, 'edge_queue': 0.001950499998201849, 'edge_segment_compute': 0.023538099998404505, 'edge_exit_head_compute': 0.0012300999987928662, 'edge_exit_check': 0.0005959000009170268, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1928140380041441, 'unattributed_overhead': 0.003019300005689729, 'request_id': 'd5498565b782464d8fdfa0348ceb7d1d', 'user_id': 1, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999990463256836, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00022634600463788956}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.001950499998201849, 'segment_compute_s': 0.023538099998404505, 'exit_head_compute_s': 0.0012300999987928662, 'exit_check_s': 0.0005959000009170268, 'worker_elapsed_s': 0.027033999998820946}], 'sample_id': 'balanced_002_0000_00000303', 'label': 2, 'correct': True, 'observed_utility': 0.035929809979279526}",balanced_002_0000_00000303,20,303,0.1928140380041441,0.003019300005689729,1
0.00019536601030267775,0.016842400000314228,0.016842400000314228,0.1249948839940771,0.00019536601030267775,0.14500338399375323,0.016842400000314228,0.020008499999676133,0.002065600001515122,0.1453063210065011,0.016896699999051634,0.0,0.0,0.0,0.0,0.9995334148406982,0.1249948839940771,0.00019536601030267775,unknown,0.0,0.00027100000079371966,0.0008772000037424732,0.002065600001515122,0.014371500008564908,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.1453063210065011,0.27346839496749453,2,718e70b78a1d4b9d8dad6a174cc715e3,"{'device_compute': 0.00019536601030267775, 'd2e_transport': 0.1249948839940771, 'edge_queue': 0.002065600001515122, 'edge_segment_compute': 0.014371500008564908, 'edge_exit_head_compute': 0.0008772000037424732, 'edge_exit_check': 0.00027100000079371966, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1453063210065011, 'unattributed_overhead': 0.0025307709875050932, 'request_id': '718e70b78a1d4b9d8dad6a174cc715e3', 'user_id': 1, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9995334148406982, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.00019536601030267775}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.002065600001515122, 'segment_compute_s': 0.014371500008564908, 'exit_head_compute_s': 0.0008772000037424732, 'exit_check_s': 0.00027100000079371966, 'worker_elapsed_s': 0.016896699999051634}], 'sample_id': 'balanced_002_0001_00002321', 'label': 2, 'correct': True, 'observed_utility': 0.27346839496749453}",balanced_002_0001_00002321,21,2321,0.1453063210065011,0.0025307709875050932,1
