T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.06346781400498003,0.06346781400498003,0.06352128701109905,0.06346781400498003,0.0,0.0,0.0,0.0,0.7117767930030823,0.0,0.06346781400498003,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,False,5,1.0,5.0,0.0,0.06352128701109905,-0.31760643505549524,3,88fc210b0a10472e976f71667af60373,"{'device_compute': 0.06346781400498003, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06352128701109905, 'unattributed_overhead': 5.347300611902028e-05, 'request_id': '88fc210b0a10472e976f71667af60373', 'user_id': 3, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.7117767930030823, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05737234701518901, 'exit_head_compute_s': 0.0022128730051917955, 'exit_check_s': 0.000857981009176001, 'worker_elapsed_s': 0.06346781400498003}], 'sample_id': 'balanced_005_0006_00006646', 'label': 5, 'correct': False, 'observed_utility': -0.31760643505549524}",balanced_005_0006_00006646,56,6646,0.06352128701109905,5.347300611902028e-05,3
0.04643802999635227,0.04643802999635227,0.04654542599746492,0.04643802999635227,0.0,0.0,0.0,0.0,0.9445549845695496,0.0,0.04643802999635227,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.04654542599746492,0.7672728700126754,5,d56dede92066449d839fd2d0a79d51a1,"{'device_compute': 0.04643802999635227, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04654542599746492, 'unattributed_overhead': 0.00010739600111264735, 'request_id': 'd56dede92066449d839fd2d0a79d51a1', 'user_id': 3, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9445549845695496, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04117852599301841, 'exit_head_compute_s': 0.0021282639936544, 'exit_check_s': 0.0006131389818619937, 'worker_elapsed_s': 0.04643802999635227}], 'sample_id': 'balanced_005_0007_00007331', 'label': 5, 'correct': True, 'observed_utility': 0.7672728700126754}",balanced_005_0007_00007331,57,7331,0.04654542599746492,0.00010739600111264735,3
0.04732881099334918,0.04732881099334918,0.04737988499982748,0.04732881099334918,0.0,0.0,0.0,0.0,0.9572455883026123,0.0,0.04732881099334918,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.04737988499982748,0.7631005750008626,5,df55ad5b0fc342e2877148736c229358,"{'device_compute': 0.04732881099334918, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04737988499982748, 'unattributed_overhead': 5.107400647830218e-05, 'request_id': 'df55ad5b0fc342e2877148736c229358', 'user_id': 3, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9572455883026123, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04115650798485149, 'exit_head_compute_s': 0.0030185959913069382, 'exit_check_s': 0.0006311260076472536, 'worker_elapsed_s': 0.04732881099334918}], 'sample_id': 'balanced_005_0008_00007538', 'label': 5, 'correct': True, 'observed_utility': 0.7631005750008626}",balanced_005_0008_00007538,58,7538,0.04737988499982748,5.107400647830218e-05,3
0.04657877000863664,0.04657877000863664,0.0466311880009016,0.04657877000863664,0.0,0.0,0.0,0.0,0.996723473072052,0.0,0.04657877000863664,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,5,1.0,5.0,1.0,0.0466311880009016,0.766844059995492,5,2157f61ba8ea42d1a1b90e9be7a80e18,"{'device_compute': 0.04657877000863664, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0466311880009016, 'unattributed_overhead': 5.2417992264963686e-05, 'request_id': '2157f61ba8ea42d1a1b90e9be7a80e18', 'user_id': 3, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.996723473072052, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04121772797952872, 'exit_head_compute_s': 0.00257346301805228, 'exit_check_s': 0.0006241790106287226, 'worker_elapsed_s': 0.04657877000863664}], 'sample_id': 'balanced_005_0009_00009922', 'label': 5, 'correct': True, 'observed_utility': 0.766844059995492}",balanced_005_0009_00009922,59,9922,0.0466311880009016,5.2417992264963686e-05,3
0.04658328299410641,0.04658328299410641,0.04663653200259432,0.04658328299410641,0.0,0.0,0.0,0.0,0.9859447479248047,0.0,0.04658328299410641,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.04663653200259432,0.7668173399870284,6,fd9edb826f2a4d8f9304b446ebe119ed,"{'device_compute': 0.04658328299410641, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04663653200259432, 'unattributed_overhead': 5.324900848791003e-05, 'request_id': 'fd9edb826f2a4d8f9304b446ebe119ed', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9859447479248047, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041107324010226876, 'exit_head_compute_s': 0.0025531729916110635, 'exit_check_s': 0.0006248850113479421, 'worker_elapsed_s': 0.04658328299410641}], 'sample_id': 'balanced_006_0000_00000762', 'label': 6, 'correct': True, 'observed_utility': 0.7668173399870284}",balanced_006_0000_00000762,60,762,0.04663653200259432,5.324900848791003e-05,3
0.06381713799783029,0.06381713799783029,0.06389989198942203,0.06381713799783029,0.0,0.0,0.0,0.0,0.9998745918273926,0.0,0.06381713799783029,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.06389989198942203,0.6805005400528898,6,f182cff4f29348b9b97d4c393758d578,"{'device_compute': 0.06381713799783029, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06389989198942203, 'unattributed_overhead': 8.275399159174412e-05, 'request_id': 'f182cff4f29348b9b97d4c393758d578', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998745918273926, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05694286296784412, 'exit_head_compute_s': 0.002979938988573849, 'exit_check_s': 0.0008239309972850606, 'worker_elapsed_s': 0.06381713799783029}], 'sample_id': 'balanced_006_0001_00000965', 'label': 6, 'correct': True, 'observed_utility': 0.6805005400528898}",balanced_006_0001_00000965,61,965,0.06389989198942203,8.275399159174412e-05,3
0.06358954600000288,0.06358954600000288,0.06364225198922213,0.06358954600000288,0.0,0.0,0.0,0.0,0.9022604823112488,0.0,0.06358954600000288,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.06364225198922213,0.6817887400538893,6,170b0802541b4213b76faafd6d298f6d,"{'device_compute': 0.06358954600000288, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06364225198922213, 'unattributed_overhead': 5.2705989219248295e-05, 'request_id': '170b0802541b4213b76faafd6d298f6d', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9022604823112488, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05707300902577117, 'exit_head_compute_s': 0.0025363720051245764, 'exit_check_s': 0.0008323169895447791, 'worker_elapsed_s': 0.06358954600000288}], 'sample_id': 'balanced_006_0002_00001572', 'label': 6, 'correct': True, 'observed_utility': 0.6817887400538893}",balanced_006_0002_00001572,62,1572,0.06364225198922213,5.2705989219248295e-05,3
0.06396517500979826,0.06396517500979826,0.06401951301086228,0.06396517500979826,0.0,0.0,0.0,0.0,0.9999264478683472,0.0,0.06396517500979826,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.06401951301086228,0.6799024349456886,6,a66307cfe19c484eb15e2783d728b417,"{'device_compute': 0.06396517500979826, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06401951301086228, 'unattributed_overhead': 5.4338001064024866e-05, 'request_id': 'a66307cfe19c484eb15e2783d728b417', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999264478683472, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.057386941014556214, 'exit_head_compute_s': 0.0025997349875979125, 'exit_check_s': 0.0008326030074385926, 'worker_elapsed_s': 0.06396517500979826}], 'sample_id': 'balanced_006_0003_00001975', 'label': 6, 'correct': True, 'observed_utility': 0.6799024349456886}",balanced_006_0003_00001975,63,1975,0.06401951301086228,5.4338001064024866e-05,3
0.014871312989271246,0.014871312989271246,0.014920881993020885,0.014871312989271246,0.0,0.0,0.0,0.0,0.7076443433761597,0.0,0.014871312989271246,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,6,1.0,5.0,1.0,0.014920881993020885,0.9253955900348956,6,9a974688885240e189ae7e2e180a369e,"{'device_compute': 0.014871312989271246, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.014920881993020885, 'unattributed_overhead': 4.9569003749638796e-05, 'request_id': '9a974688885240e189ae7e2e180a369e', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7076443433761597, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.01263632599147968, 'exit_head_compute_s': 0.001019873991026543, 'exit_check_s': 0.00022381599410437047, 'worker_elapsed_s': 0.014871312989271246}], 'sample_id': 'balanced_006_0004_00003212', 'label': 6, 'correct': True, 'observed_utility': 0.9253955900348956}",balanced_006_0004_00003212,64,3212,0.014920881993020885,4.9569003749638796e-05,3
0.046557776993722655,0.046557776993722655,0.04660875498666428,0.046557776993722655,0.0,0.0,0.0,0.0,0.9881073832511902,0.0,0.046557776993722655,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.04660875498666428,0.7669562250666786,6,4164088bae3040ba96e26dcd8ea25c03,"{'device_compute': 0.046557776993722655, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04660875498666428, 'unattributed_overhead': 5.0977992941625416e-05, 'request_id': '4164088bae3040ba96e26dcd8ea25c03', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9881073832511902, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04122259499854408, 'exit_head_compute_s': 0.0025412359973415732, 'exit_check_s': 0.000642549988697283, 'worker_elapsed_s': 0.046557776993722655}], 'sample_id': 'balanced_006_0005_00005284', 'label': 6, 'correct': True, 'observed_utility': 0.7669562250666786}",balanced_006_0005_00005284,65,5284,0.04660875498666428,5.0977992941625416e-05,3
0.06439130099897739,0.06439130099897739,0.06444282300071791,0.06439130099897739,0.0,0.0,0.0,0.0,0.44866156578063965,0.0,0.06439130099897739,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.06444282300071791,0.6777858849964105,6,9213a918b77742d9ae504e137a998902,"{'device_compute': 0.06439130099897739, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06444282300071791, 'unattributed_overhead': 5.152200174052268e-05, 'request_id': '9213a918b77742d9ae504e137a998902', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.44866156578063965, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05737157698604278, 'exit_head_compute_s': 0.0030172839906299487, 'exit_check_s': 0.0008307809912366793, 'worker_elapsed_s': 0.06439130099897739}], 'sample_id': 'balanced_006_0006_00005388', 'label': 6, 'correct': True, 'observed_utility': 0.6777858849964105}",balanced_006_0006_00005388,66,5388,0.06444282300071791,5.152200174052268e-05,3
0.06430899500264786,0.06430899500264786,0.06436205199861433,0.06430899500264786,0.0,0.0,0.0,0.0,0.9999847412109375,0.0,0.06430899500264786,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.06436205199861433,0.6781897400069283,6,ea6ab4deb77b40ce913615ef857f0ca7,"{'device_compute': 0.06430899500264786, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06436205199861433, 'unattributed_overhead': 5.305699596647173e-05, 'request_id': 'ea6ab4deb77b40ce913615ef857f0ca7', 'user_id': 3, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999847412109375, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05747215602605138, 'exit_head_compute_s': 0.0029970269824843854, 'exit_check_s': 0.000858301020343788, 'worker_elapsed_s': 0.06430899500264786}], 'sample_id': 'balanced_006_0007_00006605', 'label': 6, 'correct': True, 'observed_utility': 0.6781897400069283}",balanced_006_0007_00006605,67,6605,0.06436205199861433,5.305699596647173e-05,3
0.04804704299021978,0.04804704299021978,0.0480993649980519,0.04804704299021978,0.0,0.0,0.0,0.0,0.7772083878517151,0.0,0.04804704299021978,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.0480993649980519,0.7595031750097405,6,d6c23cb1b45c46cdbe25fa020c3c0e42,"{'device_compute': 0.04804704299021978, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0480993649980519, 'unattributed_overhead': 5.232200783211738e-05, 'request_id': 'd6c23cb1b45c46cdbe25fa020c3c0e42', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7772083878517151, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041356772009748966, 'exit_head_compute_s': 0.0029528989834943786, 'exit_check_s': 0.0006345810106722638, 'worker_elapsed_s': 0.04804704299021978}], 'sample_id': 'balanced_006_0008_00006645', 'label': 6, 'correct': True, 'observed_utility': 0.7595031750097405}",balanced_006_0008_00006645,68,6645,0.0480993649980519,5.232200783211738e-05,3
0.04692972599877976,0.04692972599877976,0.04698073599138297,0.04692972599877976,0.0,0.0,0.0,0.0,0.8578982353210449,0.0,0.04692972599877976,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,6,1.0,5.0,1.0,0.04698073599138297,0.7650963200430851,6,174f046084ac4d52930c10e3ffbe7161,"{'device_compute': 0.04692972599877976, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04698073599138297, 'unattributed_overhead': 5.1009992603212595e-05, 'request_id': '174f046084ac4d52930c10e3ffbe7161', 'user_id': 3, 'prediction': 6, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.8578982353210449, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041262433951487765, 'exit_head_compute_s': 0.002577526989625767, 'exit_check_s': 0.0006331400072667748, 'worker_elapsed_s': 0.04692972599877976}], 'sample_id': 'balanced_006_0009_00007337', 'label': 6, 'correct': True, 'observed_utility': 0.7650963200430851}",balanced_006_0009_00007337,69,7337,0.04698073599138297,5.1009992603212595e-05,3
0.06426665699109435,0.06426665699109435,0.06431904199416749,0.06426665699109435,0.0,0.0,0.0,0.0,0.9979411959648132,0.0,0.06426665699109435,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.06431904199416749,0.6784047900291625,7,068336d02b9f438da28dfe9520de72e9,"{'device_compute': 0.06426665699109435, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06431904199416749, 'unattributed_overhead': 5.238500307314098e-05, 'request_id': '068336d02b9f438da28dfe9520de72e9', 'user_id': 3, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9979411959648132, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.057513503983500414, 'exit_head_compute_s': 0.002706458981265314, 'exit_check_s': 0.0008238660084316507, 'worker_elapsed_s': 0.06426665699109435}], 'sample_id': 'balanced_007_0000_00000210', 'label': 7, 'correct': True, 'observed_utility': 0.6784047900291625}",balanced_007_0000_00000210,70,210,0.06431904199416749,5.238500307314098e-05,3
0.04699753600289114,0.04699753600289114,0.047049346001585945,0.04699753600289114,0.0,0.0,0.0,0.0,0.9683881402015686,0.0,0.04699753600289114,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,7,1.0,5.0,1.0,0.047049346001585945,0.7647532699920703,7,4bf41ac99bb448bebe8167450357bb85,"{'device_compute': 0.04699753600289114, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047049346001585945, 'unattributed_overhead': 5.180999869480729e-05, 'request_id': '4bf41ac99bb448bebe8167450357bb85', 'user_id': 3, 'prediction': 7, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9683881402015686, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04125040301005356, 'exit_head_compute_s': 0.002926689005107619, 'exit_check_s': 0.0006235409819055349, 'worker_elapsed_s': 0.04699753600289114}], 'sample_id': 'balanced_007_0001_00000386', 'label': 7, 'correct': True, 'observed_utility': 0.7647532699920703}",balanced_007_0001_00000386,71,386,0.047049346001585945,5.180999869480729e-05,3
