T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
8.644400804769248e-05,0.014335899999423418,0.014335899999423418,0.08039069500227924,8.644400804769248e-05,0.09824419500364456,0.014335899999423418,0.01785350000136532,0.0020531999980448745,0.09838252900226507,0.014499000000796514,0.0,0.0,0.0,0.0,0.9666271805763245,0.08039069500227924,8.644400804769248e-05,unknown,0.0,0.0002246999974886421,0.0009090999992622528,0.0020531999980448745,0.01207119999526185,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.09838252900226507,0.5080873549886746,1,2a9874538f83460aaf1ed56b1dc35979,"{'device_compute': 8.644400804769248e-05, 'd2e_transport': 0.08039069500227924, 'edge_queue': 0.0020531999980448745, 'edge_segment_compute': 0.01207119999526185, 'edge_exit_head_compute': 0.0009090999992622528, 'edge_exit_check': 0.0002246999974886421, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09838252900226507, 'unattributed_overhead': 0.0026471900018805172, 'request_id': '2a9874538f83460aaf1ed56b1dc35979', 'user_id': 2, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9666271805763245, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.644400804769248e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0020531999980448745, 'segment_compute_s': 0.01207119999526185, 'exit_head_compute_s': 0.0009090999992622528, 'exit_check_s': 0.0002246999974886421, 'worker_elapsed_s': 0.014499000000796514}], 'sample_id': 'balanced_001_0000_00000738', 'label': 1, 'correct': True, 'observed_utility': 0.5080873549886746}",balanced_001_0000_00000738,10,738,0.09838252900226507,0.0026471900018805172,2
8.564798918087035e-05,0.012734699997963617,0.012734699997963617,0.09841887899528956,8.564798918087035e-05,0.11404847899393644,0.012734699997963617,0.01562959999864688,0.0016484999978274573,0.11418416399101261,0.012805800000933232,0.0,0.0,0.0,0.0,0.9712700843811035,0.09841887899528956,8.564798918087035e-05,unknown,0.0,0.0002114000017172657,0.0010428000023239292,0.0016484999978274573,0.010212800007138867,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.11418416399101261,0.42907918004493695,1,02ed59a3de8843bb8b94f68197da8a54,"{'device_compute': 8.564798918087035e-05, 'd2e_transport': 0.09841887899528956, 'edge_queue': 0.0016484999978274573, 'edge_segment_compute': 0.010212800007138867, 'edge_exit_head_compute': 0.0010428000023239292, 'edge_exit_check': 0.0002114000017172657, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11418416399101261, 'unattributed_overhead': 0.0025641369975346606, 'request_id': '02ed59a3de8843bb8b94f68197da8a54', 'user_id': 2, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9712700843811035, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.564798918087035e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016484999978274573, 'segment_compute_s': 0.010212800007138867, 'exit_head_compute_s': 0.0010428000023239292, 'exit_check_s': 0.0002114000017172657, 'worker_elapsed_s': 0.012805800000933232}], 'sample_id': 'balanced_001_0001_00001013', 'label': 1, 'correct': True, 'observed_utility': 0.42907918004493695}",balanced_001_0001_00001013,11,1013,0.11418416399101261,0.0025641369975346606,2
8.203799370676279e-05,0.012819200001104036,0.012819200001104036,0.11864734899791074,8.203799370676279e-05,0.1341063489962835,0.012819200001104036,0.015458999998372747,0.0011591999973461498,0.13424108999606688,0.012867299999925308,0.0,0.0,0.0,0.0,0.9631404876708984,0.11864734899791074,8.203799370676279e-05,unknown,0.0,0.00021320000087143853,0.0009296999960497487,0.0011591999973461498,0.01045900000463007,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.13424108999606688,0.3287945500196656,1,220ba631647641a3a753c8835cf3b27b,"{'device_compute': 8.203799370676279e-05, 'd2e_transport': 0.11864734899791074, 'edge_queue': 0.0011591999973461498, 'edge_segment_compute': 0.01045900000463007, 'edge_exit_head_compute': 0.0009296999960497487, 'edge_exit_check': 0.00021320000087143853, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13424108999606688, 'unattributed_overhead': 0.002750603005551966, 'request_id': '220ba631647641a3a753c8835cf3b27b', 'user_id': 2, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9631404876708984, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.203799370676279e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0011591999973461498, 'segment_compute_s': 0.01045900000463007, 'exit_head_compute_s': 0.0009296999960497487, 'exit_check_s': 0.00021320000087143853, 'worker_elapsed_s': 0.012867299999925308}], 'sample_id': 'balanced_001_0002_00002042', 'label': 1, 'correct': True, 'observed_utility': 0.3287945500196656}",balanced_001_0002_00002042,12,2042,0.13424108999606688,0.002750603005551966,2
8.440800593234599e-05,0.014124000001174863,0.014124000001174863,0.10074992799127358,8.440800593234599e-05,0.11849002799135633,0.014124000001174863,0.017740100000082748,0.0018371000005572569,0.1186280660040211,0.014228699998056982,0.0,0.0,0.0,0.0,0.9908519387245178,0.10074992799127358,8.440800593234599e-05,unknown,0.0,0.00028500000189524144,0.0008752000030654017,0.0018371000005572569,0.011914099999557948,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.1186280660040211,0.40685966997989453,1,a1cd8722d10e4ecc87063ab7d65a4b22,"{'device_compute': 8.440800593234599e-05, 'd2e_transport': 0.10074992799127358, 'edge_queue': 0.0018371000005572569, 'edge_segment_compute': 0.011914099999557948, 'edge_exit_head_compute': 0.0008752000030654017, 'edge_exit_check': 0.00028500000189524144, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1186280660040211, 'unattributed_overhead': 0.0028823300017393194, 'request_id': 'a1cd8722d10e4ecc87063ab7d65a4b22', 'user_id': 2, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9908519387245178, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.440800593234599e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0018371000005572569, 'segment_compute_s': 0.011914099999557948, 'exit_head_compute_s': 0.0008752000030654017, 'exit_check_s': 0.00028500000189524144, 'worker_elapsed_s': 0.014228699998056982}], 'sample_id': 'balanced_001_0003_00003348', 'label': 1, 'correct': True, 'observed_utility': 0.40685966997989453}",balanced_001_0003_00003348,13,3348,0.1186280660040211,0.0028823300017393194,2
8.405599510297179e-05,0.01298520000273129,0.01298520000273129,0.09825953600739012,8.405599510297179e-05,0.11479953600792214,0.01298520000273129,0.016540000000532018,0.0015406000020448118,0.11495113000273705,0.01304570000138483,0.0,0.0,0.0,0.0,0.993776798248291,0.09825953600739012,8.405599510297179e-05,unknown,0.0,0.00023190000138129108,0.0009626000028220005,0.0015406000020448118,0.010549399998126319,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.11495113000273705,0.4252443499863148,1,303d5b3bdacd4746bce2502e7b9c981d,"{'device_compute': 8.405599510297179e-05, 'd2e_transport': 0.09825953600739012, 'edge_queue': 0.0015406000020448118, 'edge_segment_compute': 0.010549399998126319, 'edge_exit_head_compute': 0.0009626000028220005, 'edge_exit_check': 0.00023190000138129108, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.11495113000273705, 'unattributed_overhead': 0.0033230379958695266, 'request_id': '303d5b3bdacd4746bce2502e7b9c981d', 'user_id': 2, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.993776798248291, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.405599510297179e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015406000020448118, 'segment_compute_s': 0.010549399998126319, 'exit_head_compute_s': 0.0009626000028220005, 'exit_check_s': 0.00023190000138129108, 'worker_elapsed_s': 0.01304570000138483}], 'sample_id': 'balanced_001_0004_00004762', 'label': 1, 'correct': True, 'observed_utility': 0.4252443499863148}",balanced_001_0004_00004762,14,4762,0.11495113000273705,0.0033230379958695266,2
8.31849902169779e-05,0.015360699999291683,0.015360699999291683,0.11171963300148491,8.31849902169779e-05,0.13002763300028164,0.015360699999291683,0.01830799999879673,0.0015316999997594394,0.13016316998982802,0.015437500002008164,0.0,0.0,0.0,0.0,0.9901009798049927,0.11171963300148491,8.31849902169779e-05,unknown,0.0,0.000225499999942258,0.0010192000008828472,0.0015316999997594394,0.012830800009396626,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.13016316998982802,0.3491841500508599,1,d8c6d63c01ee4c83ac0e3559fa0f07ca,"{'device_compute': 8.31849902169779e-05, 'd2e_transport': 0.11171963300148491, 'edge_queue': 0.0015316999997594394, 'edge_segment_compute': 0.012830800009396626, 'edge_exit_head_compute': 0.0010192000008828472, 'edge_exit_check': 0.000225499999942258, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.13016316998982802, 'unattributed_overhead': 0.002753151988144964, 'request_id': 'd8c6d63c01ee4c83ac0e3559fa0f07ca', 'user_id': 2, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9901009798049927, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.31849902169779e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015316999997594394, 'segment_compute_s': 0.012830800009396626, 'exit_head_compute_s': 0.0010192000008828472, 'exit_check_s': 0.000225499999942258, 'worker_elapsed_s': 0.015437500002008164}], 'sample_id': 'balanced_001_0005_00006159', 'label': 1, 'correct': True, 'observed_utility': 0.3491841500508599}",balanced_001_0005_00006159,15,6159,0.13016316998982802,0.002753151988144964,2
8.829600119497627e-05,0.014198600001691375,0.014198600001691375,0.11519590300667915,8.829600119497627e-05,0.14222370300558396,0.014198600001691375,0.02702779999890481,0.011389300001610536,0.1423657959967386,0.014231099998141872,0.0,0.0,0.0,0.0,0.9436551928520203,0.11519590300667915,8.829600119497627e-05,unknown,0.0,0.00029569999969680794,0.0008864999981597066,0.011389300001610536,0.011769000000640517,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.1423657959967386,0.288171020016307,1,2f8b011d47514d9db4cafc07713c46b8,"{'device_compute': 8.829600119497627e-05, 'd2e_transport': 0.11519590300667915, 'edge_queue': 0.011389300001610536, 'edge_segment_compute': 0.011769000000640517, 'edge_exit_head_compute': 0.0008864999981597066, 'edge_exit_check': 0.00029569999969680794, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1423657959967386, 'unattributed_overhead': 0.002741096988756908, 'request_id': '2f8b011d47514d9db4cafc07713c46b8', 'user_id': 2, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9436551928520203, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.829600119497627e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.011389300001610536, 'segment_compute_s': 0.011769000000640517, 'exit_head_compute_s': 0.0008864999981597066, 'exit_check_s': 0.00029569999969680794, 'worker_elapsed_s': 0.014231099998141872}], 'sample_id': 'balanced_001_0006_00006445', 'label': 1, 'correct': True, 'observed_utility': 0.288171020016307}",balanced_001_0006_00006445,16,6445,0.1423657959967386,0.002741096988756908,2
8.138900739140809e-05,0.021614199999021366,0.021614199999021366,0.1089047110035608,8.138900739140809e-05,0.13407031100359745,0.021614199999021366,0.025165600000036648,0.0017724999997881241,0.1342026440106565,0.021820300000399584,0.0,0.0,0.0,0.0,0.91945880651474,0.1089047110035608,8.138900739140809e-05,unknown,0.0,0.00041290000081062317,0.0010729999994509853,0.0017724999997881241,0.01887449999412638,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.1342026440106565,0.32898677994671743,1,c96097900df7407bbeb58a1dbf299db0,"{'device_compute': 8.138900739140809e-05, 'd2e_transport': 0.1089047110035608, 'edge_queue': 0.0017724999997881241, 'edge_segment_compute': 0.01887449999412638, 'edge_exit_head_compute': 0.0010729999994509853, 'edge_exit_check': 0.00041290000081062317, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1342026440106565, 'unattributed_overhead': 0.0030836440055281855, 'request_id': 'c96097900df7407bbeb58a1dbf299db0', 'user_id': 2, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.91945880651474, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.138900739140809e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0017724999997881241, 'segment_compute_s': 0.01887449999412638, 'exit_head_compute_s': 0.0010729999994509853, 'exit_check_s': 0.00041290000081062317, 'worker_elapsed_s': 0.021820300000399584}], 'sample_id': 'balanced_001_0007_00007071', 'label': 1, 'correct': True, 'observed_utility': 0.32898677994671743}",balanced_001_0007_00007071,17,7071,0.1342026440106565,0.0030836440055281855,2
8.094499935396016e-05,0.012715900000330294,0.012715900000330294,0.13076602098954027,8.094499935396016e-05,0.15126482099003624,0.012715900000330294,0.020498800000495976,0.005810500002553454,0.15139915399777237,0.012745199997880263,0.0,0.0,0.0,0.0,0.9936909675598145,0.13076602098954027,8.094499935396016e-05,unknown,0.0,0.00020810000205528922,0.0008279000030597672,0.005810500002553454,0.010692699997889576,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.15139915399777237,0.24300423001113813,1,f4015bc113ad451b8eacb40daaffd6b7,"{'device_compute': 8.094499935396016e-05, 'd2e_transport': 0.13076602098954027, 'edge_queue': 0.005810500002553454, 'edge_segment_compute': 0.010692699997889576, 'edge_exit_head_compute': 0.0008279000030597672, 'edge_exit_check': 0.00020810000205528922, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.15139915399777237, 'unattributed_overhead': 0.0030129880033200607, 'request_id': 'f4015bc113ad451b8eacb40daaffd6b7', 'user_id': 2, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9936909675598145, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 8.094499935396016e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.005810500002553454, 'segment_compute_s': 0.010692699997889576, 'exit_head_compute_s': 0.0008279000030597672, 'exit_check_s': 0.00020810000205528922, 'worker_elapsed_s': 0.012745199997880263}], 'sample_id': 'balanced_001_0008_00007114', 'label': 1, 'correct': True, 'observed_utility': 0.24300423001113813}",balanced_001_0008_00007114,18,7114,0.15139915399777237,0.0030129880033200607,2
0.0001087970013031736,0.020944699997926364,0.020944699997926364,0.09832854900014354,0.0001087970013031736,0.12219864899816457,0.020944699997926364,0.023870099998021033,0.0014060000030440278,0.12237351998919621,0.021011699998780387,0.0,0.0,0.0,0.0,0.8844002485275269,0.09832854900014354,0.0001087970013031736,unknown,0.0,0.0004579999986162875,0.0016509000015503261,0.0014060000030440278,0.01744450000114739,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,1,1.0,5.0,1.0,0.12237351998919621,0.38813240005401894,1,7240de9e308b48e7ad477f501f49edf3,"{'device_compute': 0.0001087970013031736, 'd2e_transport': 0.09832854900014354, 'edge_queue': 0.0014060000030440278, 'edge_segment_compute': 0.01744450000114739, 'edge_exit_head_compute': 0.0016509000015503261, 'edge_exit_check': 0.0004579999986162875, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12237351998919621, 'unattributed_overhead': 0.0029767739833914675, 'request_id': '7240de9e308b48e7ad477f501f49edf3', 'user_id': 2, 'prediction': 1, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8844002485275269, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 0.0001087970013031736}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014060000030440278, 'segment_compute_s': 0.01744450000114739, 'exit_head_compute_s': 0.0016509000015503261, 'exit_check_s': 0.0004579999986162875, 'worker_elapsed_s': 0.021011699998780387}], 'sample_id': 'balanced_001_0009_00009974', 'label': 1, 'correct': True, 'observed_utility': 0.38813240005401894}",balanced_001_0009_00009974,19,9974,0.12237351998919621,0.0029767739833914675,2
9.6871008281596e-05,0.01969640000243089,0.01969640000243089,0.10635435299263918,9.6871008281596e-05,0.1289838529919507,0.01969640000243089,0.02262949999931152,0.0014412000018637627,0.12913809400924947,0.019755599998461548,0.0,0.0,0.0,0.0,0.9999990463256836,0.10635435299263918,9.6871008281596e-05,unknown,0.0,0.0004026000024168752,0.0013338000026124064,0.0014412000018637627,0.016434899989690166,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.12913809400924947,0.35430952995375264,2,9ea86d8d33074fe48245d6cb4bfd7f8f,"{'device_compute': 9.6871008281596e-05, 'd2e_transport': 0.10635435299263918, 'edge_queue': 0.0014412000018637627, 'edge_segment_compute': 0.016434899989690166, 'edge_exit_head_compute': 0.0013338000026124064, 'edge_exit_check': 0.0004026000024168752, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12913809400924947, 'unattributed_overhead': 0.0030743700117454864, 'request_id': '9ea86d8d33074fe48245d6cb4bfd7f8f', 'user_id': 2, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999990463256836, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 9.6871008281596e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0014412000018637627, 'segment_compute_s': 0.016434899989690166, 'exit_head_compute_s': 0.0013338000026124064, 'exit_check_s': 0.0004026000024168752, 'worker_elapsed_s': 0.019755599998461548}], 'sample_id': 'balanced_002_0000_00000303', 'label': 2, 'correct': True, 'observed_utility': 0.35430952995375264}",balanced_002_0000_00000303,20,303,0.12913809400924947,0.0030743700117454864,2
9.668600978329778e-05,0.020917800000461284,0.020917800000461284,0.10219688100187341,9.668600978329778e-05,0.12611888100218493,0.020917800000461284,0.023922000000311527,0.0018475999968359247,0.12627916000201367,0.021000300002924632,0.0,0.0,0.0,0.0,0.9995334148406982,0.10219688100187341,9.668600978329778e-05,unknown,0.0,0.0005113000006531365,0.0011051000001316424,0.0018475999968359247,0.017924700001458405,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,2,1.0,5.0,1.0,0.12627916000201367,0.36860419998993166,2,5fb62952dde64f52a1fd4360e88b7bd8,"{'device_compute': 9.668600978329778e-05, 'd2e_transport': 0.10219688100187341, 'edge_queue': 0.0018475999968359247, 'edge_segment_compute': 0.017924700001458405, 'edge_exit_head_compute': 0.0011051000001316424, 'edge_exit_check': 0.0005113000006531365, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12627916000201367, 'unattributed_overhead': 0.002596892991277855, 'request_id': '5fb62952dde64f52a1fd4360e88b7bd8', 'user_id': 2, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9995334148406982, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 9.668600978329778e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0018475999968359247, 'segment_compute_s': 0.017924700001458405, 'exit_head_compute_s': 0.0011051000001316424, 'exit_check_s': 0.0005113000006531365, 'worker_elapsed_s': 0.021000300002924632}], 'sample_id': 'balanced_002_0001_00002321', 'label': 2, 'correct': True, 'observed_utility': 0.36860419998993166}",balanced_002_0001_00002321,21,2321,0.12627916000201367,0.002596892991277855,2
